time,ecg_signal,mechanical_signal
2.024809923969588,-0.0014922980933654874,0.021321854133695774
2.028811524609844,-0.010931337793329098,0.01983959954466549
2.0328131252501,0.009177059521093808,0.020178706310416194
2.0368147258903564,0.011428994321829138,0.019636242765208773
2.0408163265306123,0.004265736623367822,0.018883994125919526
2.0448179271708686,0.010435382118910446,0.01659420158905623
2.0488195278111245,-0.003263728466098286,0.016220932874176877
2.0528211284513804,-0.0008544111371496958,0.013614147590554156
2.0568227290916368,0.010273947679422331,0.013242673152702056
2.0608243297318927,0.012282497431321891,0.0136851444537354
2.064825930372149,0.01188498318205075,0.011806361907504864
2.068827531012405,0.03051868755858363,0.010945317063184686
2.0728291316526612,-0.010543930343018645,0.011524310719504457
2.076830732292917,-0.000867168781441261,0.0117279585989733
2.0808323329331735,0.010460472914327874,0.01140232004104961
2.0848339335734294,0.017053827923706702,0.012142114465611585
2.0888355342136857,-0.013317190809884706,0.01281066164502205
2.0928371348539416,0.010886910586504903,0.014406013284545117
2.096838735494198,-0.013239843294368035,0.018284423853267347
2.100840336134454,0.000787001511251247,0.019701299180002872
2.1048419367747098,-0.009790134093316206,0.01812592886404836
2.108843537414966,-0.011181012951286332,0.018326824870505645
2.112845138055222,-0.003477772372686676,0.019207294572287727
2.1168467386954783,0.009943687622845598,0.020624142026341573
2.1208483393357342,0.00021173056976349133,0.020694820941194507
2.1248499399759906,-0.023152843023172838,0.022256407908826496
2.1288515406162465,0.0025143197352233593,0.022245856106335445
2.132853141256503,0.009202265288413128,0.022170123518666582
2.1368547418967587,-0.013235829049966586,0.02199770531391635
2.140856342537015,0.00014238436465597218,0.020681702936233736
2.144857943177271,0.006092019478567889,0.017461045163968486
2.1488595438175273,-0.0171900474783234,0.01584371930208445
2.152861144457783,-0.01746463092092309,0.01933215333275166
2.156862745098039,-0.005837667031322591,0.01808832149431549
2.1608643457382954,0.0010477314216574868,0.01685929615751038
2.1648659463785513,-0.0021282001677998866,0.01684656039151942
2.1688675470188077,0.00019060744812530802,0.015164692007860336
2.1728691476590636,-0.0019628189863806766,0.014045824722366287
2.17687074829932,-0.013633366582349505,0.016613435786651823
2.180872348939576,0.00632835465999388,0.017814744556190365
2.184873949579832,0.0007050526678360283,0.01697833684679633
2.188875550220088,-0.00687420324865966,0.016597956273270258
2.1928771508603444,-0.0045566342901351455,0.015374577877413573
2.1968787515006003,0.03295422526758319,0.015371271420738434
2.2008803521408566,0.0040297751008003275,0.012054342340702741
2.2048819527811125,0.004479807981684887,0.013794835403168145
2.2088835534213684,-0.010762668117829454,0.013344974764960462
2.212885154061625,-0.001123709678529652,0.011383500039629974
2.2168867547018807,-0.006634113018522971,0.012437249000891914
2.220888355342137,-0.01620367273424634,0.012196911199871676
2.224889955982393,-0.004835861632360909,0.014664518581593377
2.2288915566226493,0.01392191803974905,0.01256152597155771
2.232893157262905,0.0019509672686613426,0.01234897679461894
2.2368947579031615,-0.014415295637887373,0.013869680876043707
2.2408963585434174,-0.0025807923923893417,0.013712445390671216
2.2448979591836737,0.008804417794106734,0.014721063925823171
2.2488995598239296,-0.009636073912911557,0.01695022146895835
2.252901160464186,-0.001871976862765359,0.01557312534345567
2.256902761104442,-0.005928165029557576,0.016761765391794994
2.2609043617446978,-0.015225679025137821,0.01695679161562292
2.264905962384954,-0.01500467741269062,0.018137218244570333
2.26890756302521,-0.025590415509350664,0.017827934619558547
2.2729091636654664,-0.002668790618668513,0.014047703009299183
2.2769107643057223,0.0037039203829043158,0.014925271412665489
2.2809123649459786,-0.004044349812049755,0.014517060885903118
2.2849139655862345,-0.0021215758423017454,0.013760303656502687
2.288915566226491,-0.01879969996530334,0.015967721266332717
2.2929171668667467,0.00978598545642073,0.017277987286188026
2.296918767507003,0.0003953928912794567,0.01874731832722407
2.300920368147259,-0.005815554846239524,0.018408101115797684
2.3049219687875153,0.00200084030341347,0.01680865160555278
2.308923569427771,0.0036751076440051716,0.017136334170789514
2.312925170068027,-0.02646523553902447,0.015211966523967273
2.3169267707082835,-0.0193101113602743,0.017750753930796174
2.3209283713485394,0.0007444290491197506,0.017904401246981325
2.3249299719887957,-0.011951719243594294,0.01645793362869232
2.3289315726290516,0.02392990872058626,0.017075232055067974
2.332933173269308,0.014590127929682159,0.01646047779295517
2.336934773909564,-0.017012206627678918,0.014652437082921748
2.34093637454982,0.015124037235631202,0.016446387786171204
2.344937975190076,-0.012915204926710985,0.015463315590152417
2.3489395758303324,-0.011646236255565483,0.015162090313604512
2.3529411764705883,0.013659490725624349,0.01645313952807484
2.356942777110844,-0.00041441797768595876,0.019565877319309213
2.3609443777511006,-0.007157045947071481,0.02151761191539855
2.3649459783913565,-0.03675547955463949,0.021237810975973378
2.368947579031613,-0.0022741182003842017,0.02207338997986958
2.3729491796718687,0.010845113078051713,0.024033148427750527
2.376950780312125,0.022842745903459902,0.024945840017407857
2.380952380952381,-0.022394826347016367,0.02677079861831636
2.3849539815926373,-0.0004946779356406104,0.026260394460378297
2.388955582232893,0.018018458840926652,0.023238033776445503
2.3929571828731495,-0.018982357273893507,0.025968802225568025
2.3969587835134054,-0.012214078790861406,0.026208248411208706
2.4009603841536618,-0.00943596513853452,0.026035028495824848
2.4049619847939177,-0.011207244994005165,0.025864852097884066
2.4089635854341735,-0.004574177380993188,0.027086541657858884
2.41296518607443,-0.004940763194765457,0.024501010317553716
2.416966786714686,-0.0034489874632945994,0.024954081591839136
2.420968387354942,0.006086470547135478,0.025903788586906003
2.424969987995198,-0.026884916407493572,0.025992674442577232
2.4289715886354544,-0.012956093012612191,0.02533155509623911
2.4329731892757103,-0.006783032474260465,0.02702098412775254
2.4369747899159666,-0.0023596029452548303,0.02661668105372771
2.4409763905562225,0.0002944542261618464,0.02163664149908033
2.444977991196479,0.003499310306007548,0.021820546813044173
2.4489795918367347,0.018219726804901006,0.02107566423221817
2.452981192476991,0.005042534858414242,0.021708395599960476
2.456982793117247,-0.0023231425767908467,0.020230926342670905
2.460984393757503,0.017329493015770418,0.021215258686914918
2.4649859943977592,-0.005955613579216422,0.018764137612665058
2.468987595038015,0.006026991782923155,0.015838871980295693
2.4729891956782715,-0.014028725877007592,0.014474726806934842
2.4769907963185274,-0.004330783284784301,0.015849671660828665
2.4809923969587837,0.014540716226694263,0.014884693693685794
2.4849939975990396,0.021086436241041017,0.014532333413713147
2.488995598239296,-0.018209269306986957,0.01647157322470383
2.492997198879552,-0.009365301087733488,0.016863941871489783
2.496998799519808,0.008785158838047008,0.016854631507220358
2.501000400160064,0.0038784353455732132,0.014842218866488682
2.5050020008003204,0.012438975605038772,0.013492076902946196
2.5090036014405763,0.012008570442142617,0.014706407136243252
2.5130052020808322,0.018014155556439693,0.01763776662068381
2.5170068027210886,-0.023800491699300548,0.02044201880094922
2.5210084033613445,-0.007133004716643353,0.021360237457678677
2.525010004001601,-0.004834238717194971,0.01988342021610802
2.5290116046418567,-0.0005397970097597298,0.019701200718881703
2.533013205282113,0.013592994534710186,0.021284658136481713
2.537014805922369,0.007096837947010456,0.020451760411286105
2.5410164065626253,0.021711317640866815,0.02233931506802627
2.545018007202881,0.0011284093590828291,0.025121446821359045
2.5490196078431375,0.03922677317497365,0.024042041814318182
2.5530212084833934,0.00449123242739362,0.02412084899081621
2.5570228091236498,0.012267077651199328,0.021929249018241986
2.5610244097639057,-0.01991544124939437,0.020756281273508665
2.5650260104041616,0.029251390573759282,0.019016823750298294
2.569027611044418,0.010824136262600684,0.020949377543375034
2.573029211684674,0.0028928227533232104,0.019750846812063547
2.57703081232493,0.0038991724567008523,0.0252840132432902
2.581032412965186,-0.0004766451904632602,0.02403993251828422
2.5850340136054424,0.014371564342646428,0.02408039731802349
2.5890356142456983,-0.01453152009254666,0.02437801046812976
2.5930372148859546,0.006630076113630681,0.02523125371871
2.5970388155262105,0.00683388609614284,0.025809036053537234
2.601040416166467,0.010641418277109271,0.025505141208688038
2.6050420168067228,-0.03185519328697557,0.026030992906230694
2.609043617446979,-0.020648347361490862,0.023977856935818366
2.613045218087235,-0.017712966630926353,0.025116588609227133
2.617046818727491,0.017294064642445473,0.023992716392969026
2.6210484193677472,-0.020258647485675626,0.024853906470674474
2.625050020008003,0.0010343942005549267,0.019783364363146407
2.6290516206482595,-0.017164618764032094,0.02074606880638469
2.6330532212885154,0.01095013984620248,0.023812247035470076
2.6370548219287717,0.014152454404490604,0.023926970718271375
2.6410564225690276,0.013472994743813617,0.02212083147806518
2.645058023209284,-0.006915026524782835,0.023133586043685022
2.64905962384954,-0.0052237461647275905,0.025851903349674393
2.653061224489796,0.011236055277280922,0.02540347222523746
2.657062825130052,-0.0002625631106843796,0.02801568374217245
2.6610644257703084,-0.015572226239476709,0.027480119346978898
2.6650660264105643,-0.017102204276144103,0.02742078321778085
2.6690676270508202,0.0021851912950176904,0.028491922908673237
2.6730692276910766,0.0026981994019360978,0.02850462402910874
2.6770708283313325,0.013013015516845992,0.02765658184923882
2.681072428971589,-0.019909718846360724,0.0244290150304907
2.6850740296118447,-0.01114744208885322,0.02123797567709362
2.689075630252101,-0.0002262926471572112,0.020902880065834403
2.693077230892357,-0.009595529300562209,0.020872847668174717
2.6970788315326133,0.002780464618521539,0.018043762986087692
2.701080432172869,5.287465353908946e-05,0.01830420270273897
2.7050820328131255,0.0029917961064675432,0.017654341545646723
2.7090836334533814,0.0037133357348183107,0.019056807539970386
2.7130852340936378,-0.0073489365528887195,0.01858642521674618
2.7170868347338937,-0.015466603537273221,0.01651288479401332
2.7210884353741496,0.0192051947739146,0.01693247080253608
2.725090036014406,-0.003170799798053397,0.01655001764451917
2.729091636654662,0.002430621928662383,0.014799485556694487
2.733093237294918,0.030520561095523868,0.015226699432157202
2.737094837935174,0.008488018566766913,0.013370396735021833
2.7410964385754304,-0.0063986405282279325,0.011843692599128989
2.7450980392156863,-0.009740673235363245,0.013922666290418322
2.7490996398559426,-0.01764238510820107,0.01650654882298476
2.7531012404961985,0.006685844370473918,0.014965921428085886
2.757102841136455,0.008134270817832582,0.012229873334963816
2.7611044417767108,0.006010618131447195,0.015262397587538758
2.765106042416967,-0.010105893252711023,0.016555626840438962
2.769107643057223,-0.008059615487879606,0.01605520960088398
2.773109243697479,-0.025744959543774946,0.017144708995704503
2.7771108443377353,0.0033728137812707613,0.019898040404359784
2.781112444977991,-0.029644623320722898,0.020476279300581116
2.7851140456182475,-0.0026906398117661403,0.021168299664141774
2.7891156462585034,-0.004631696040138154,0.02095880923210077
2.7931172468987597,-0.028703215345998276,0.02011968343395927
2.7971188475390156,0.007575537350192456,0.01837503718044376
2.801120448179272,0.001981310389737663,0.02190862859062558
2.805122048819528,0.0037932662541795203,0.02205611230982586
2.809123649459784,-0.006995075253192319,0.02191899951219551
2.81312525010004,0.0212673417393616,0.02101152087285772
2.817126850740296,0.014417293195842529,0.020734936497815118
2.8211284513805523,0.01942774396467201,0.02370319209058643
2.8251300520208082,0.0002927954249895195,0.022127402463597134
2.8291316526610646,0.009047658701000924,0.021390989633596282
2.8331332533013205,-0.0038561798879543294,0.02071148100025316
2.837134853941577,-0.002524234607249327,0.020865580610970685
2.8411364545818327,0.02066387741528623,0.022612710911361616
2.845138055222089,-0.002709713147960879,0.02360789458998425
2.849139655862345,-0.01278554561464274,0.02261904455268372
2.8531412565026013,-0.01540633467575474,0.02213692134058851
2.857142857142857,-0.023059417445948874,0.018912825379725003
2.8611444577831135,-0.01153008177003289,0.019095270372045118
2.8651460584233694,0.01658618203219633,0.018765384001946363
2.8691476590636253,0.0016858138470030846,0.017506965714156178
2.8731492597038817,-0.0031360857555120603,0.01674530571005707
2.8771508603441376,-0.009882392976855864,0.01843652049786525
2.881152460984394,0.003911417692418836,0.020254344030726068
2.88515406162465,0.013562586165497532,0.022768936920204694
2.889155662264906,-0.02056827261357841,0.021244738519294176
2.893157262905162,0.016551544701738218,0.021584240279187213
2.8971588635454184,-0.03139748472094547,0.018807050227817833
2.9011604641856743,-0.007418186484023395,0.019252117791871536
2.9051620648259306,0.013663669281194826,0.01938278089960933
2.9091636654661865,0.012311670342821733,0.019391427415518303
2.913165266106443,0.0018252057248890924,0.021119289036422507
2.917166866746699,-0.013894707142884535,0.021104323770388594
2.9211684673869547,0.025533587539096108,0.02327102134099834
2.925170068027211,0.018773001873264743,0.026184396141817817
2.929171668667467,0.016154581411783393,0.024933990715812482
2.9331732693077233,-0.018700948302904048,0.02346325003792307
2.937174869947979,0.009546253057099422,0.023585594111776197
2.9411764705882355,-0.009399632800082056,0.02127502044378911
2.9451780712284914,-0.00460310585116238,0.023186109979971278
2.9491796718687477,-0.021404056657344708,0.02669204866400157
2.9531812725090036,-0.008408557257411117,0.028083718590214028
2.95718287314926,-0.023711760455494085,0.030000172564116457
2.961184473789516,0.00029859127820733663,0.030804493633678497
2.9651860744297722,0.007090196276263911,0.029079188503107162
2.969187675070028,-0.0218485648800072,0.02795968129899698
2.973189275710284,0.014676752422410995,0.023765488111657313
2.9771908763505404,0.0032274993523071656,0.025954732418645658
2.9811924769907963,-0.00441114980416651,0.025132136188444676
2.9851940776310526,0.009060610694298017,0.026916621677658622
2.9891956782713085,-0.0007942270967276027,0.02667765678345136
2.993197278911565,-0.001956716681059433,0.02561252915878588
2.9971988795518207,-0.0065733958724419304,0.025035703063765895
3.001200480192077,-0.00934766560059504,0.024394506579088666
3.005202080832333,0.0004910879949092926,0.02237099710460034
3.0092036814725893,0.030817211743783886,0.020134178113455466
3.013205282112845,0.010119069043268886,0.020058159262656788
3.0172068827531016,0.002379408082516449,0.018711132927368004
3.0212084833933575,-0.0014097135845168574,0.018296886809470024
3.0252100840336134,0.006841814492879541,0.015975405250592285
3.0292116846738697,-0.00020090363542359948,0.016122406300114567
3.0332132853141256,0.027386867996338635,0.012487614588280453
3.037214885954382,-0.02239823697354315,0.017264772911889784
3.041216486594638,0.011030752740229492,0.017738890173067175
3.045218087234894,-0.005656264397400113,0.014691332877556534
3.04921968787515,0.010419472657084863,0.012614609092299521
3.0532212885154064,0.019616511709866773,0.013180367157196591
3.0572228891556623,-0.021258510509722574,0.012521326472440182
3.0612244897959187,-0.007983669194692171,0.015389982764090017
3.0652260904361746,-0.017599132551183262,0.018771714114718348
3.069227691076431,-0.007700457316327702,0.020192096367503656
3.073229291716687,0.0033887756630258032,0.02004853541379731
3.0772308923569427,0.007381204464481934,0.020216308134945994
3.081232492997199,-0.004970357053654502,0.023210060005071306
3.085234093637455,0.0025947646996294254,0.021713811863229612
3.0892356942777113,0.038974243540487945,0.021379552220911615
3.093237294917967,-5.095128834615217e-05,0.02376193492102554
3.0972388955582235,0.009107317883538793,0.024746641251837915
3.1012404961984794,-0.0035379545639744546,0.02420612818354938
3.1052420968387358,-0.01826043977505947,0.025330079179638646
3.1092436974789917,0.011348050452296258,0.02182116494293807
3.113245298119248,0.013399721797935613,0.01872127638420055
3.117246898759504,0.0036589300530401377,0.023095343023868148
3.1212484993997602,-0.020617699265976692,0.022217928915142057
3.125250100040016,-0.013391501246467388,0.022012533946343265
3.129251700680272,0.012935186502293632,0.01949571595361108
3.1332533013205284,-0.002620944467603032,0.01902642021394879
3.1372549019607843,0.032149568956887226,0.019553055483937064
3.1412565026010406,-0.016608839246137746,0.018895710894696553
3.1452581032412965,0.01187207977158153,0.018263080215086196
3.149259703881553,-0.00995000453640247,0.02095996803442594
3.1532613045218087,-0.010790094999299761,0.021900775281326567
3.157262905162065,0.0007429555826348855,0.023147530564371317
3.161264505802321,0.00723871028336693,0.023151628550930912
3.1652661064425773,-0.0006310548053588884,0.0220833446476743
3.1692677070828332,-0.017219372196187507,0.02467519352787435
3.1732693077230896,0.001121557120355977,0.025107968832418632
3.1772709083633455,0.0018047964282237063,0.026111663541743196
3.1812725090036014,-0.01016450371749019,0.024942311219084797
3.1852741096438577,-0.013931771724958906,0.02328226838436971
3.1892757102841136,-0.007610886846960374,0.022317869371908692
3.19327731092437,0.004563972224529925,0.021843908255002164
3.197278911564626,-0.0006561967714259155,0.021311959359536795
3.201280512204882,-0.008051638690269492,0.01939131337953944
3.205282112845138,0.01792894523346476,0.017649044732523215
3.2092837134853944,0.01321047804672885,0.018829857505528017
3.2132853141256503,-0.008410126064404186,0.01597817874821007
3.2172869147659067,-0.0007975344813710095,0.014569706066830019
3.2212885154061626,-0.001637874289694149,0.01342574915574982
3.225290116046419,0.007548639171379884,0.011970965471390253
3.229291716686675,-0.032453126079666286,0.011542307846931757
3.2332933173269307,0.004247984758237045,0.014232475104083195
3.237294917967187,-0.005085616771271766,0.015167251304389642
3.241296518607443,0.0013362026890311567,0.01638492937922317
3.2452981192476993,0.006771345936817115,0.013814376794227246
3.249299719887955,0.022161552206987956,0.013895197251557826
3.2533013205282115,0.009412288401826596,0.01479429576097183
3.2573029211684674,0.002415809168614447,0.018283191268531042
3.2613045218087238,0.002274955108563955,0.016767363134545923
3.2653061224489797,-0.003216818623828966,0.016372076100682628
3.269307723089236,-0.017518079361335002,0.015866825015673956
3.273309323729492,0.008984358203059598,0.016824045076407435
3.2773109243697482,-0.004369437061425594,0.019032706207661027
3.281312525010004,0.013992597842691199,0.01769957196201334
3.28531412565026,-0.0277014186519241,0.016009854619125685
3.2893157262905164,0.0015540993739964692,0.015049500495926797
3.2933173269307723,0.01978152371153592,0.01542819727848141
3.2973189275710286,-0.00705654777464321,0.017913966709776016
3.3013205282112845,0.005736914531490627,0.018138703510388914
3.305322128851541,-0.0030510811931683725,0.013742691282297857
3.3093237294917968,-4.100011210480755e-05,0.015268040685271704
3.313325330132053,0.023769918865777045,0.018808150446167373
3.317326930772309,-0.016395991820158336,0.01884225837589647
3.3213285314125653,-0.009500617957465696,0.02087877503687199
3.3253301320528212,0.015258013509050912,0.01851434975973591
3.3293317326930776,0.004486384291500665,0.017939034014489298
3.3333333333333335,0.022975856147948996,0.018038474781914452
3.3373349339735894,-0.026778612566619505,0.017688788048271273
3.3413365346138457,-0.027828218320550494,0.020906017805020837
3.3453381352541016,-0.010917391224233824,0.020730374550005537
3.349339735894358,-0.012580528105911652,0.02081118602002881
3.353341336534614,0.015935642936545254,0.022515602956819966
3.35734293717487,-0.011192982930696968,0.021027570847265704
3.361344537815126,0.001763266509588819,0.020287866368320993
3.3653461384553824,-0.01610596358324509,0.024236324434866043
3.3693477390956383,0.007873190693860442,0.02549589428247285
3.3733493397358947,0.008052013307246291,0.02610024205901039
3.3773509403761506,0.013889920113693239,0.0271714905313156
3.3813525410164065,-0.019939409678234217,0.02918834419112825
3.385354141656663,0.005833279760084134,0.03093399280610012
3.3893557422969187,0.009856006170297454,0.027489234790359463
3.393357342937175,0.007762914615799863,0.027443835922883957
3.397358943577431,0.005273678900892069,0.027189090538597343
3.4013605442176873,-0.0025006516010105937,0.02606111675345164
3.405362144857943,0.006065719717341821,0.0275330764534327
3.4093637454981995,0.00198402299197467,0.027057773661048824
3.4133653461384554,-0.00010476036251097695,0.023779146729979984
3.417366946778712,-0.004391013033717416,0.02096591003849534
3.4213685474189677,0.016904151470576792,0.020472131684273566
3.425370148059224,0.013676023264464711,0.019328371744715037
3.42937174869948,0.02795020171014327,0.017225357922102655
3.433373349339736,0.005750500506776101,0.016422774195729996
3.437374949979992,-0.017961705593321955,0.016457329776920496
3.441376550620248,-0.004976586451382698,0.013952620193474055
3.4453781512605044,0.002541167634699019,0.013407545948974628
3.4493797519007603,0.0033229809755199783,0.014793193952179522
3.4533813525410166,0.00031504881099934473,0.014759712127047929
3.4573829531812725,0.005682323038493123,0.01601366205172106
3.461384553821529,-0.0028308371193107055,0.016000704401836176
3.4653861544617848,0.015408103421837734,0.017269510425065616
3.469387755102041,-0.01277357106027327,0.016833359295693094
3.473389355742297,-0.009863916557883256,0.016405632264113335
3.4773909563825534,-0.017307314016970287,0.016534353600669717
3.4813925570228093,0.004908463157477806,0.015634186261272484
3.485394157663065,-0.018389930158065955,0.01621309069996945
3.4893957583033215,0.004450532314157642,0.01663981052120885
3.4933973589435774,0.0008316961282239138,0.018364344076352
3.4973989595838337,-0.004010639094719283,0.017717773678103614
3.5014005602240896,-0.012828742080160497,0.017121054789568872
3.505402160864346,0.0032913411915179327,0.015455096146778034
3.509403761504602,-0.0031254712384280415,0.015323289870130383
3.513405362144858,0.01801933932672572,0.015390320965004029
3.517406962785114,0.0037353421032056623,0.01530797635499296
3.5214085634253705,-2.515392038361948e-05,0.015040388373899847
3.5254101640656264,0.013807568477711564,0.015148029271745668
3.5294117647058827,-0.007852103470674795,0.017106829933371114
3.5334133653461386,0.019775638841756205,0.016732563382077948
3.5374149659863945,0.008128597326494262,0.01677868322016658
3.541416566626651,-0.02230770912695926,0.017187426706852468
3.5454181672669067,0.0068168666665674015,0.01577264943205252
3.549419767907163,0.01876243895297957,0.014232562556868795
3.553421368547419,0.0012256743966443018,0.01368473836696996
3.5574229691876753,-0.008222621347581966,0.014145513972465051
3.561424569827931,-0.010975613097604859,0.014362422524404854
3.5654261704681876,0.0016915813571123488,0.014938159521045283
3.5694277711084434,0.015059586548290453,0.018299855190434137
3.5734293717487,0.004147870933898455,0.018739121225342804
3.5774309723889557,-0.003309379225622808,0.01966793809102438
3.581432573029212,0.0031554034729282614,0.019344593943340354
3.585434173669468,0.03656033264918687,0.020142463987895494
3.589435774309724,0.0006855612124332121,0.01903989136595721
3.59343737494998,-0.0015835722589272324,0.018719976228551892
3.597438975590236,0.0016056265895487477,0.021073354719239577
3.6014405762304924,0.004897173461030522,0.019561297364713157
3.6054421768707483,-0.007998504353380226,0.018850213029705618
3.6094437775110046,-0.023790140549158536,0.016248604748554805
3.6134453781512605,-0.015611282701839771,0.0206990975617755
3.617446978791517,0.018002978045573534,0.017314527017353323
3.621448579431773,0.0047850184911018565,0.01649534595484247
3.625450180072029,-0.0079578487948378,0.013809745893692436
3.629451780712285,0.01509741323978009,0.014384455105576371
3.6334533813525414,0.011839780180412898,0.01434937349480957
3.6374549819927973,0.007883158626487521,0.016355264506408854
3.641456582633053,0.02258269309660325,0.018534151236106397
3.6454581832733095,-0.0027459757525682502,0.018994887893805164
3.6494597839135654,0.0003289523424442052,0.019094622243190147
3.6534613845538217,-0.01195431739064426,0.019822259166348843
3.6574629851940776,0.010940741218651247,0.02169157273583631
3.661464585834334,0.009986514146547746,0.017822000940360534
3.66546618647459,-0.003108610734182811,0.01894865941548139
3.6694677871148462,0.002957919604372312,0.02223570592570401
3.673469387755102,0.020467074863420014,0.02241420771945593
3.6774709883953585,-0.002945123709481966,0.021699132293115552
3.6814725890356144,0.0031581481919504256,0.022318345903996936
3.6854741896758707,0.0005954734182190569,0.020306996307302327
3.6894757903161266,-0.027992466225815953,0.01942653678742994
3.6934773909563825,-0.009046243990290557,0.017095083081756654
3.697478991596639,0.00950639078433817,0.016809082583646242
3.7014805922368947,-0.0011783567174195957,0.018767183982850804
3.705482192877151,0.010630606361379847,0.016864954779992322
3.709483793517407,-0.001203194054667888,0.015505996547821357
3.7134853941576633,-0.00644194137076825,0.014365236398069726
3.717486994797919,-0.012145995026091979,0.015212042129744478
3.7214885954381756,-0.021028536521611543,0.016198239356016712
3.7254901960784315,-0.014239764917639895,0.01763480745029075
3.729491796718688,0.012219340166284046,0.015948018550935122
3.7334933973589437,-0.020261401684062808,0.015899472342349886
3.7374949979992,0.007984329094763574,0.014524596609248618
3.741496598639456,-0.010638915262277305,0.015046371445495477
3.745498199279712,0.02034869752764199,0.01648460457363858
3.749499799919968,-0.00033444687238658334,0.01657249161416987
3.753501400560224,0.00825973491629363,0.01834047091456428
3.7575030012004804,0.016190063088760875,0.01975884264964435
3.7615046018407363,-0.011856285887791038,0.022837201090277252
3.7655062024809927,-0.02612044416347464,0.019705275813925543
3.7695078031212486,-0.00047077784926000685,0.0199545807532601
3.773509403761505,0.030894137475499003,0.021651754973973057
3.777511004401761,-0.017619969632929562,0.021519655590741676
3.781512605042017,0.02581370430844749,0.021148536972491007
3.785514205682273,-0.009026797327406095,0.023494470211243245
3.7895158063225294,0.0052025806961659895,0.024341991514034718
3.7935174069627853,-0.013876320022232326,0.02652944805682972
3.797519007603041,-0.005616602525524814,0.023311489103961934
3.8015206082432975,0.011692063268282182,0.025918440967300834
3.8055222088835534,-0.011448995288456441,0.026763815417906033
3.8095238095238098,-0.025298495424177097,0.027632931658831638
3.8135254101640657,0.0031333806985698056,0.027796111898262314
3.817527010804322,0.019135090827974075,0.026945148436407378
3.821528611444578,-0.0022360320121836363,0.02593201050285021
3.8255302120848342,0.00928351604217085,0.026758839942059357
3.82953181272509,0.004291353621062696,0.027296111145866133
3.8335334133653465,-0.0050782826444693,0.026553979582921886
3.8375350140056024,-0.000170370148759693,0.028658123289118546
3.8415366146458583,0.009471028585306612,0.025059898995508378
3.8455382152861146,-0.008436106851024494,0.027981472013570718
3.8495398159263705,0.009853249401619324,0.02349554489876643
3.853541416566627,0.014965123526447924,0.022190618330889745
3.8575430172068828,-0.005654677170781783,0.018821669303660613
3.861544617847139,0.006906258191091789,0.01820359812299367
3.865546218487395,-0.02373104079934335,0.017415893235421434
3.8695478191276513,-0.012771315333239736,0.016726321612104713
3.8735494197679072,0.00269906360272546,0.01716766589148345
3.8775510204081636,0.010195354949767572,0.016879831617368574
3.8815526210484195,-0.00037661928417772277,0.017430220233326663
3.885554221688676,-0.0035229434400258822,0.01435532272993116
3.8895558223289317,0.0052710957983589735,0.014945900968475374
3.8935574229691876,0.02901064878846112,0.015665316863613346
3.897559023609444,-0.0016701629309619295,0.017314431916685094
3.9015606242497,-0.00895641571666923,0.01628375060482875
3.905562224889956,-0.009266621895484169,0.017207919150449485
3.909563825530212,0.008673200569844736,0.016471955666065897
3.9135654261704684,0.02343157039011305,0.016996742604648115
3.9175670268107243,0.013334863381021526,0.016339316300127
3.9215686274509807,-0.002444748965578699,0.01955990238073763
3.9255702280912366,0.008348112526238571,0.018278982763476104
3.929571828731493,-0.0021317712889858766,0.0173384242424906
3.933573429371749,0.005799460907988966,0.017903811260081757
3.937575030012005,-0.008266481845223042,0.018180395304944426
3.941576630652261,-0.014962392566080392,0.01813351842989882
3.945578231292517,-0.005401076235055257,0.018221732058370365
3.9495798319327733,0.028712367135258467,0.01818192353271857
3.953581432573029,-0.010193754074918258,0.01789276991487272
3.9575830332132855,-0.005939717143889855,0.01816750838211197
3.9615846338535414,-0.006288773624645532,0.018523857529124978
3.9655862344937978,0.0023205494230062536,0.018992733027686264
3.9695878351340537,0.00738658516442221,0.016793723271637813
3.97358943577431,0.021668028495511468,0.017377732747604065
3.977591036414566,0.015752439993212738,0.020470182744372033
3.9815926370548222,-0.006848949889530241,0.020615309134113843
3.985594237695078,-0.00030726559137779085,0.02018742992786081
3.9895958383353345,0.00863559415454281,0.017504023764385358
3.9935974389755904,0.0048115580524396824,0.015779924811002828
3.9975990396158463,0.0010450017275273015,0.016553483168853498
4.001600640256102,0.02708383677644834,0.018638483947776705
4.0056022408963585,0.006855795699356606,0.02077056232749626
4.009603841536615,-0.0027215509561284226,0.020934841542848123
4.013605442176871,0.0007061503714072253,0.01968896490765254
4.017607042817127,0.02146987963501294,0.018698614844891145
4.021608643457383,0.0015807405857907234,0.01860633604427571
4.025610244097639,0.03654391914004592,0.014275492024017114
4.029611844737896,-0.013565264896318027,0.016919340203690725
4.033613445378151,-0.0065187582845049625,0.017062736341182067
4.0376150460184075,0.004864289267335596,0.016504349782317258
4.041616646658664,-0.026095337094191814,0.01625164373763636
4.04561824729892,0.002911568370330772,0.018456138120988654
4.049619847939176,-0.008618294242783759,0.015311823169239843
4.053621448579432,0.0036264504756058917,0.018566366990395742
4.057623049219688,0.01391514309213286,0.019617689089795633
4.061624649859944,0.0016905122455618906,0.020589990051252297
4.0656262505002,0.006333926898533184,0.019999657976671407
4.069627851140456,-0.0007464026614492415,0.023331262769288215
