time,ecg_signal,mechanical_signal
2.028811524609844,-0.0059773879270950845,0.022568132607854393
2.0328131252501,0.006893832100810727,0.01850225013471447
2.0368147258903564,0.011382954439925484,0.019497857895844496
2.0408163265306123,0.00014649366407834178,0.017834355948458103
2.0448179271708686,0.003239061673401774,0.017144045681386614
2.0488195278111245,0.014747654974232,0.017981415817330596
2.0528211284513804,-0.0231140413143606,0.017071318440738614
2.0568227290916368,-0.01881238238374363,0.013374137711229186
2.0608243297318927,0.027031650937790388,0.013041435448794346
2.064825930372149,-0.025814106179824745,0.012456055371748893
2.068827531012405,0.006262308606526367,0.011640833036135794
2.0728291316526612,0.010379301738346027,0.01193435600561427
2.076830732292917,0.0010153913249721885,0.012590522035096953
2.0808323329331735,-0.011054231188299556,0.016091401899874905
2.0848339335734294,0.013157290901937945,0.017044111305888864
2.0888355342136857,0.008136858888715324,0.02116111101495074
2.0928371348539416,-0.0018364448607078787,0.02346300790259983
2.096838735494198,-0.00011682907949898564,0.023163621538808587
2.100840336134454,-0.008603600284410387,0.023915861056445963
2.1048419367747098,-0.016289833536404952,0.02314427774069083
2.108843537414966,0.004030338485880095,0.023791213798933168
2.112845138055222,-0.014039692854140069,0.024067120559941244
2.1168467386954783,0.009881974373992958,0.02530961082917727
2.1208483393357342,0.003731481602382347,0.025091505937567864
2.1248499399759906,-0.007747727689728991,0.022816433610580694
2.1288515406162465,-0.005115437289616619,0.020560080956455878
2.132853141256503,0.0027360703979905283,0.020167828248553746
2.1368547418967587,-0.015033381202886545,0.016591157333307276
2.140856342537015,0.001391042668512461,0.014760253041471123
2.144857943177271,-0.004237842508399196,0.015323105848261106
2.1488595438175273,0.010049121645543039,0.014289379404180892
2.152861144457783,-0.010827069534613537,0.015336247999954521
2.156862745098039,0.013517507584082497,0.014412774113259053
2.1608643457382954,0.015814823538359633,0.012792289353714676
2.1648659463785513,-0.015064659423354554,0.013864688627843744
2.1688675470188077,0.009031730445743628,0.013795429229287986
2.1728691476590636,0.00027502252012629846,0.01443624087441928
2.17687074829932,-0.007821099114981231,0.014661017361436709
2.180872348939576,0.021173796029055083,0.01381156543720792
2.184873949579832,0.027027440982435928,0.015286806550188303
2.188875550220088,-0.012490418571779216,0.015562836811604206
2.1928771508603444,-0.016244292217441388,0.016368736862642154
2.1968787515006003,0.010598354707856566,0.01719291791410405
2.2008803521408566,-0.00821744308815365,0.01603092303688955
2.2048819527811125,-0.00490029867256764,0.016451649548800854
2.2088835534213684,-0.00813664924879751,0.019318689294719617
2.212885154061625,0.01218781805530074,0.021183748293371628
2.2168867547018807,-0.001592385320266781,0.022909685239517703
2.220888355342137,-0.01383351289113991,0.024776670854337882
2.224889955982393,-0.008129896709050082,0.024862075803458745
2.2288915566226493,-0.005158356007415801,0.024456282654471025
2.232893157262905,0.0022996573826464866,0.023116319095919474
2.2368947579031615,0.004165602011743554,0.02192237406686574
2.2408963585434174,-0.019031079382878235,0.021475029382930482
2.2448979591836737,0.013640818445488263,0.020318221944467817
2.2488995598239296,-0.0014831171942283864,0.02242654764397051
2.252901160464186,-0.005843155473626233,0.022474565224520026
2.256902761104442,0.0058459576425953655,0.019984187397601102
2.2609043617446978,-0.004951150957330584,0.016139052708665978
2.264905962384954,-0.0010599784727458137,0.01484455573909984
2.26890756302521,-0.010412112159907097,0.015277897124398587
2.2729091636654664,0.021587040228892667,0.01575099584795319
2.2769107643057223,0.00018506917911393077,0.014703817883263037
2.2809123649459786,-0.006640035958582312,0.014850430756099715
2.2849139655862345,-0.021679936480986012,0.014494231514824594
2.288915566226491,0.01106206335313699,0.0133689402173499
2.2929171668667467,-0.011059104002837708,0.013286151720363586
2.296918767507003,0.011874086406015182,0.012754128840782768
2.300920368147259,0.00033611223251499517,0.014846695251084329
2.3049219687875153,-0.008999078993020744,0.01407335632144041
2.308923569427771,0.01745430424674702,0.014748278930581315
2.312925170068027,0.0053931936148020766,0.017471732682492573
2.3169267707082835,-0.025547726852272922,0.016232562182274392
2.3209283713485394,0.010554241885159193,0.015831109309626116
2.3249299719887957,-0.0185765862414398,0.017446890036866
2.3289315726290516,0.0033043439419478972,0.01659055275477967
2.332933173269308,-0.013374591714247699,0.01708085857754034
2.336934773909564,0.04083634941182381,0.01902508088279449
2.34093637454982,0.0031551655289260667,0.019698889588297776
2.344937975190076,0.008576078735416128,0.02205245584534264
2.3489395758303324,0.026649599624924667,0.020336871613690084
2.3529411764705883,-0.02412874559363292,0.023196725993809033
2.356942777110844,-0.013063052397360378,0.022678030695744623
2.3609443777511006,-0.00981580406661174,0.021386561561955245
2.3649459783913565,-0.02307081847371988,0.026016420105504975
2.368947579031613,-0.007502889811782131,0.0247873690713676
2.3729491796718687,-0.012018591796396904,0.024274533634765727
2.376950780312125,0.01636741134648205,0.028366242976652436
2.380952380952381,0.0011561873376101305,0.030718884314007572
2.3849539815926373,-0.01463016140045848,0.03003605098421125
2.388955582232893,0.00024716628867024537,0.030723760531460975
2.3929571828731495,-0.03974521889412619,0.03033860485063524
2.3969587835134054,0.00580954940166692,0.029864124003690422
2.4009603841536618,-0.013261031105085091,0.028844365325007518
2.4049619847939177,-0.002772093717014842,0.030875653467690053
2.4089635854341735,0.001851268510268548,0.028975709207726297
2.41296518607443,-0.009319863701776513,0.024900684764851657
2.416966786714686,-0.00039184084449020467,0.024448495076722886
2.420968387354942,-0.0005938463216768275,0.029295251421256618
2.424969987995198,0.024520407507118307,0.0260546536657311
2.4289715886354544,-0.016495585149049946,0.0243647397354865
2.4329731892757103,0.0003502999896882693,0.022764510501656926
2.4369747899159666,0.006427366499537632,0.021526036708590685
2.4409763905562225,-0.0015583474974689591,0.0193877830723033
2.444977991196479,0.003708916143840715,0.01828202521299062
2.4489795918367347,0.01260000984871866,0.016505493767710787
2.452981192476991,0.01381116652533927,0.01777327291295874
2.456982793117247,0.0057882025866102405,0.020158527151136595
2.460984393757503,-0.0009988417806983051,0.01793802929526705
2.4649859943977592,-0.0005296364949553393,0.018899041515366418
2.468987595038015,-0.018314585936529317,0.012961038083856229
2.4729891956782715,-0.028955669683298033,0.012634392641663541
2.4769907963185274,-0.008376740544372397,0.01253160478958125
2.4809923969587837,-0.015682046669577298,0.01424816469142907
2.4849939975990396,0.001330340161285664,0.014860352262705013
2.488995598239296,-0.0013559995837712185,0.013566445354024374
2.492997198879552,-0.011719821477121866,0.013587872378951607
2.496998799519808,-0.010344958285366506,0.01634342183334089
2.501000400160064,0.004675875585753753,0.01703309870548465
2.5050020008003204,-0.014716668623338414,0.015770630077937085
2.5090036014405763,-0.010879110497262395,0.01815469457619277
2.5130052020808322,-0.016043479182553853,0.017362114331200832
2.5170068027210886,-0.01944101556111802,0.017330649522434093
2.5210084033613445,0.012337721271029231,0.018576333748942648
2.525010004001601,0.013707067244996107,0.018225676482932905
2.5290116046418567,-0.004396269214516315,0.016805151916161217
2.533013205282113,-0.007502418814963382,0.018193515508808274
2.537014805922369,-0.00015760071865181374,0.0197298830455407
2.5410164065626253,-0.012860580032819672,0.022142263210387966
2.545018007202881,0.010105190816963676,0.022317421392546558
2.5490196078431375,0.010432335501344939,0.019733354379783907
2.5530212084833934,-0.013142410813273588,0.020562212494673746
2.5570228091236498,0.003513550755810635,0.0188072903760401
2.5610244097639057,-0.006777936916232287,0.01976703970570886
2.5650260104041616,0.00487576204882833,0.019580690410437192
2.569027611044418,0.014963384355967243,0.019758076720718984
2.573029211684674,-0.012788124974757356,0.01972079322515969
2.57703081232493,0.006480322795746655,0.02061591444043483
2.581032412965186,0.005983277546168449,0.02037111962126394
2.5850340136054424,0.0002987615207216438,0.019225785703608608
2.5890356142456983,-0.01590929529168482,0.017785007243369618
2.5930372148859546,-0.007218430849911431,0.015520131327288076
2.5970388155262105,0.00020825157876960262,0.015928418150432125
2.601040416166467,0.002648687188832541,0.01578552395264992
2.6050420168067228,0.021925794266850537,0.016109591279042105
2.609043617446979,-0.007242194943592112,0.015873367002553127
2.613045218087235,-0.014330487604240036,0.01589531730370188
2.617046818727491,0.006129883032736374,0.01636938812979274
2.6210484193677472,-0.0009098682959572934,0.015920501118017193
2.625050020008003,0.008544990972930105,0.014330670812578375
2.6290516206482595,0.02159382943390527,0.012698911922356617
2.6330532212885154,-0.0005865936605432832,0.015561989235360235
2.6370548219287717,-0.0024537336886594893,0.015634180689091375
2.6410564225690276,-0.002446039921882119,0.017104376877955813
2.645058023209284,0.001760572872235307,0.015730780161305535
2.64905962384954,0.00352199378454838,0.013883728377816203
2.653061224489796,0.018893511821245882,0.014204781301835489
2.657062825130052,0.012415839099398746,0.01663219960783642
2.6610644257703084,0.004640514657513962,0.01667695709048553
2.6650660264105643,0.02013541175433599,0.014584636665967713
2.6690676270508202,-0.003828062858072361,0.013842536759096923
2.6730692276910766,-0.015624776005861088,0.014083920481572093
2.6770708283313325,-0.008154896433633778,0.014219718397778837
2.681072428971589,-0.01050202234180075,0.013748202850451635
2.6850740296118447,0.007337521646413963,0.014552697055579988
2.689075630252101,0.01780094000632588,0.013045920236624951
2.693077230892357,0.002409661550923743,0.01522375975495357
2.6970788315326133,0.004438581833813808,0.015677534800928417
2.701080432172869,-0.00872140909814663,0.016778431163534824
2.7050820328131255,-0.00981486694803519,0.01468869646276452
2.7090836334533814,0.0009106780181948588,0.016230531323301312
2.7130852340936378,0.01809043476897556,0.016989953307644672
2.7170868347338937,-0.004639791526482868,0.019377618126918256
2.7210884353741496,0.012140131357792412,0.019478550480380018
2.725090036014406,-0.009414756184041008,0.01962107860019598
2.729091636654662,-0.018254228978306395,0.01803933129631172
2.733093237294918,0.0075897924491624535,0.01763488387773081
2.737094837935174,0.01870542111765349,0.017054899659249164
2.7410964385754304,-0.01096540031539998,0.01673690868716098
2.7450980392156863,-0.0197815324812805,0.016863131324475505
2.7490996398559426,0.0038407361308959546,0.016321274107033053
2.7531012404961985,-0.032901178288341194,0.016517180481332015
2.757102841136455,0.01688751177337761,0.01772263743357074
2.7611044417767108,-0.0021773037751439384,0.017761865179589276
2.765106042416967,-0.018694930249019165,0.017902510688015752
2.769107643057223,-0.012339701637733753,0.019232915727351124
2.773109243697479,-0.008219947788757368,0.021618722426407493
2.7771108443377353,-0.027811453602387605,0.02085978481859523
2.781112444977991,-0.02075716861451139,0.024449672938407257
2.7851140456182475,-0.010516114826896336,0.026934047546567686
2.7891156462585034,-0.014983935785363162,0.0244595786259293
2.7931172468987597,-0.004270092340074932,0.026645132427859198
2.7971188475390156,-0.023915088656230887,0.026676165318582547
2.801120448179272,0.003193191285560762,0.026490374336192397
2.805122048819528,-0.0008592404620811032,0.02797650898241732
2.809123649459784,0.009286137692004792,0.030024016986979117
2.81312525010004,-0.012111209391873271,0.028750591668861517
2.817126850740296,0.004169802040315431,0.029375468139165275
2.8211284513805523,-0.017694464930064064,0.026963461566817316
2.8251300520208082,0.010022791301255647,0.030084994434556218
2.8291316526610646,0.015837295865227353,0.025465445298587665
2.8331332533013205,-0.0063309104315314065,0.02297307222463151
2.837134853941577,-0.00396945456718952,0.024078485646796564
2.8411364545818327,-0.0012510822522188154,0.023054726548132624
2.845138055222089,0.0035583801321443704,0.021784318942842117
2.849139655862345,0.04746302628399169,0.023257592694771064
2.8531412565026013,0.0053818053301955505,0.020491481360619086
2.857142857142857,0.012568611303864921,0.019726448243232064
2.8611444577831135,-0.010998291853411325,0.019075654995387627
2.8651460584233694,0.0028539111668431792,0.01736291905034383
2.8691476590636253,-0.0009380066839421967,0.016893467335505973
2.8731492597038817,0.03222183368916477,0.01372802851715701
2.8771508603441376,0.03521516582669067,0.02061192401628093
2.881152460984394,-0.005687449244982622,0.021315176331118166
2.88515406162465,0.022320455357285433,0.021825596243988356
2.889155662264906,-0.012142311571130663,0.021652539171736207
2.893157262905162,0.02051483559730437,0.02144792003860515
2.8971588635454184,-0.023904687528466754,0.018842314946428396
2.9011604641856743,-0.013827489700422212,0.0222942340237054
2.9051620648259306,0.008205714234624273,0.025307464857184995
2.9091636654661865,0.002180798643226114,0.025207407570635332
2.913165266106443,-0.024557859348772228,0.028060961728852505
2.917166866746699,0.004651138074386187,0.029754532181307115
2.9211684673869547,0.001433049237202964,0.03239123655262107
2.925170068027211,0.033364967472233144,0.028727948850470322
2.929171668667467,-0.0060593599292595,0.030041240590213313
2.9331732693077233,-0.009943885599786963,0.02936281638783824
2.937174869947979,0.004455463853309346,0.02799170890968069
2.9411764705882355,-0.00944222293803089,0.03136664155192107
2.9451780712284914,-0.0012807662764353148,0.031944028128293875
2.9491796718687477,-0.009281555934107295,0.027156416547634753
2.9531812725090036,-0.0005163733350337427,0.02686871337175465
2.95718287314926,-0.02823130752350922,0.02692654494681384
2.961184473789516,0.028800776368326043,0.025002006198222237
2.9651860744297722,0.017050832873048746,0.023806712463582465
2.969187675070028,-0.008429726422274466,0.0220849371632811
2.973189275710284,-0.019980691102095577,0.018566950035366278
2.9771908763505404,0.010081374665091508,0.017860063890560003
2.9811924769907963,0.011527600188058866,0.016664382469750622
2.9851940776310526,0.0005050344040949604,0.020715199032252486
2.9891956782713085,0.003710567638741087,0.021374966509928824
2.993197278911565,-0.004214148649042645,0.023303101169071982
2.9971988795518207,0.003146733196237848,0.02439107438118908
3.001200480192077,-0.020623027644938216,0.022309838707582297
3.005202080832333,0.02580864304455638,0.02293525619871108
3.0092036814725893,-0.006996898605751561,0.023181521533255207
3.013205282112845,0.02366596790949575,0.022567235450959726
3.0172068827531016,0.00109014167712748,0.021675971317747813
3.0212084833933575,0.017952317511732287,0.022132108046351316
3.0252100840336134,0.024408512321891875,0.021178151957862632
3.0292116846738697,0.018539634882154637,0.024304707706518523
3.0332132853141256,-0.029352553134094475,0.023927986873853526
3.037214885954382,-0.011250149729866224,0.02053751532593485
3.041216486594638,0.01959920657129687,0.021566159284176586
3.045218087234894,0.0022281772380656106,0.020424864440987157
3.04921968787515,0.02357552858406315,0.020109455272876674
3.0532212885154064,0.003573947199059832,0.02233730451682512
3.0572228891556623,0.014258562591949216,0.023427665799447866
3.0612244897959187,-0.020338446774580726,0.027913413359911446
3.0652260904361746,-0.010981377742432073,0.029085807501977055
3.069227691076431,-0.004885647820383729,0.03147816182153846
3.073229291716687,-0.011455526414655783,0.03133532769472549
3.0772308923569427,-0.009891545531681388,0.031794437332850894
3.081232492997199,-0.0213604003798896,0.028336974194336194
3.085234093637455,0.0025674162830491977,0.02946615247188135
3.0892356942777113,0.005587466140138831,0.02894872773414078
3.093237294917967,0.015162727324305403,0.030486800677785947
3.0972388955582235,-0.005328087419899239,0.028454952384698758
3.1012404961984794,0.002722684732995506,0.02644078175609356
3.1052420968387358,-0.012922335505649057,0.02509601633381777
3.1092436974789917,-0.015022753361409234,0.0238532481063118
3.113245298119248,0.002793896653320713,0.022503095577016064
3.117246898759504,0.003739304694808331,0.020324290146809244
3.1212484993997602,0.003578658891477646,0.022335594031836485
3.125250100040016,-0.003653832898265087,0.019498143246104646
3.129251700680272,-0.015320453785705795,0.01936577316026807
3.1332533013205284,-0.025520123869580087,0.019157991775369868
3.1372549019607843,0.006670809992188875,0.018331409115575653
3.1412565026010406,0.014856873544464418,0.017058267613681788
3.1452581032412965,0.0005278464295787263,0.016880012910837745
3.149259703881553,0.0010152103422949065,0.015655171370499425
3.1532613045218087,-0.009511983719888012,0.014685216051634451
3.157262905162065,0.016826946370315347,0.013746013066664564
3.161264505802321,0.0005158150844659788,0.017315125995439374
3.1652661064425773,0.01905935609293039,0.017483584402103756
3.1692677070828332,0.0059124159482251935,0.017436024580421296
3.1732693077230896,0.01264758653982839,0.01668959402902781
3.1772709083633455,-0.02518537041636074,0.016424084223684514
3.1812725090036014,0.01564527525174327,0.015893779439190476
3.1852741096438577,0.004424749832051371,0.016174328850183304
3.1892757102841136,0.009383123189271057,0.01582009045153031
3.19327731092437,-0.025565134266018755,0.01820233635033743
3.197278911564626,-0.006380938642085653,0.018565232207066112
3.201280512204882,0.0017467638551706655,0.019963747928111408
3.205282112845138,-0.0038853805731725514,0.021497728237624764
3.2092837134853944,-0.008207614432279825,0.019962203518427903
3.2132853141256503,0.009251047049319176,0.01961294440265121
3.2172869147659067,0.0045782043793954575,0.018761784116312234
3.2212885154061626,-0.0033938319155693898,0.02265504626769926
3.225290116046419,0.0018116439592936024,0.023489409280205643
3.229291716686675,0.00656010304883017,0.022281928789746844
3.2332933173269307,0.018519890846163956,0.020269533971791796
3.237294917967187,-0.017434516334020825,0.021465597677754487
3.241296518607443,-0.0006520174061726692,0.01994041976639058
3.2452981192476993,0.018114733242091514,0.01973295179155237
3.249299719887955,-0.021531423531588725,0.018294006292654725
3.2533013205282115,-0.009052877122523855,0.014659425536678084
3.2573029211684674,0.0014269653162120263,0.013246694361180913
3.2613045218087238,0.00313085881566306,0.01543846846176217
3.2653061224489797,0.0011915589883544277,0.01669044848456516
3.269307723089236,-0.0003692542815231472,0.012816494740967035
3.273309323729492,0.005146794298108589,0.014641082879537868
3.2773109243697482,-0.015088978926961623,0.01771756892704674
3.281312525010004,0.0005175294129740325,0.018521107188236977
3.28531412565026,0.013634116872707214,0.017466726029308054
3.2893157262905164,-0.0029881927859460584,0.016515045585119598
3.2933173269307723,0.01252923299921102,0.015988427110816664
3.2973189275710286,0.006398819278107823,0.015518109650575403
3.3013205282112845,-8.41343707961896e-06,0.01603672071852006
3.305322128851541,0.012214069725196572,0.017362948617768763
3.3093237294917968,0.01336000640572319,0.014563607376765028
3.313325330132053,-0.007132934349705902,0.01397265074122444
3.317326930772309,-0.0035871690438510216,0.014335922643696094
3.3213285314125653,-0.0033984237491225663,0.01346738541098033
3.3253301320528212,-0.011505134779159914,0.011114287272840605
3.3293317326930776,-0.011047033716319914,0.009707886213102613
3.3333333333333335,-0.0019952270260528127,0.011385265392225834
3.3373349339735894,-0.006913697777335672,0.012975883090656042
3.3413365346138457,0.003892180490894172,0.013899758391073647
3.3453381352541016,0.0034889510486209273,0.01440013949594423
3.349339735894358,-0.012864372763223428,0.014128270396965384
3.353341336534614,-0.019428906526128994,0.013570987800373632
3.35734293717487,0.012209672709337224,0.01520831053456448
3.361344537815126,-0.01800250137086056,0.013398479948274224
3.3653461384553824,-0.005112571549537104,0.014008890313322416
3.3693477390956383,0.00012604679340939455,0.012665841104085319
3.3733493397358947,-0.011777119420977821,0.01221336079082645
3.3773509403761506,0.007476926867531099,0.014212443925997348
3.3813525410164065,-0.001983076985890928,0.015334340643764934
3.385354141656663,-0.005923714442902976,0.015155465412914794
3.3893557422969187,0.009019282759790517,0.016845667409308148
3.393357342937175,0.014506677842701834,0.017082865299104143
3.397358943577431,-1.50482253177685e-05,0.01657401540170405
3.4013605442176873,0.004416732640805685,0.016616308621267832
3.405362144857943,0.00901078845016873,0.016061162154861534
3.4093637454981995,0.009024129812756304,0.016059272841138374
3.4133653461384554,0.03155984075503472,0.015905331860324903
3.417366946778712,0.00801389577517293,0.01670258886915845
3.4213685474189677,-0.0011609373137442982,0.01841582949657526
3.425370148059224,0.0011977544319241584,0.01641777806140713
3.42937174869948,-0.0011964230645556907,0.014083406671838912
3.433373349339736,0.0025101836540057255,0.013585984782765037
3.437374949979992,0.02467484601538535,0.012189860953514563
3.441376550620248,0.01238351553687291,0.01630237317440485
3.4453781512605044,-0.013089440425706773,0.017528922315716434
3.4493797519007603,0.0028794489589401276,0.01587812130802226
3.4533813525410166,0.009861511347210543,0.014901719049707322
3.4573829531812725,0.010727441058402615,0.014779395499401795
3.461384553821529,-0.008441288502668952,0.014248596384504632
3.4653861544617848,0.014260737771422817,0.016683013893294962
3.469387755102041,0.014569938441798297,0.016352865216627807
3.473389355742297,-0.00018768215504402116,0.01838591434873387
3.4773909563825534,-0.007475322274779143,0.018146868953176243
3.4813925570228093,-0.02863431675581665,0.01827915513680795
3.485394157663065,0.010582526208411895,0.01854401757909913
3.4893957583033215,-0.005516016288326662,0.014949116043957586
3.4933973589435774,0.004725013285932163,0.015920490965577398
3.4973989595838337,-0.01513897149585719,0.018005571303383722
3.5014005602240896,0.006212110425139866,0.017848506520990664
3.505402160864346,0.01919587343651639,0.018824866293152498
3.509403761504602,-0.018271274628293067,0.02288713131592578
3.513405362144858,0.014149920606521094,0.020695795908986094
3.517406962785114,-0.009215356439895144,0.019627909679706495
3.5214085634253705,0.02621218879239914,0.018327253322114805
3.5254101640656264,0.015134583197595326,0.020233591396704033
3.5294117647058827,0.003037879290390608,0.01966611481625526
3.5334133653461386,0.011697272773307496,0.020982943838418974
3.5374149659863945,0.020059559392138607,0.022511492504774584
3.541416566626651,-0.00022154707574619209,0.022494260595445806
3.5454181672669067,-0.001988482455104479,0.02166163081618646
3.549419767907163,-0.012499583496781706,0.0257084040674118
3.553421368547419,-0.003991273635943547,0.026899408095212195
3.5574229691876753,-0.0070572355084331535,0.022919198982887773
3.561424569827931,0.013551515266625975,0.02309254046611265
3.5654261704681876,-0.0005484070316643037,0.02535404044498527
3.5694277711084434,-0.002390100509073737,0.024653757943913043
3.5734293717487,-0.009312185954047633,0.02260887586287243
3.5774309723889557,-0.00428375338146747,0.023586568858120147
3.581432573029212,-0.0021880314933557443,0.021222275516235012
3.585434173669468,-0.009381682640944824,0.01947850860526868
3.589435774309724,0.01651224249403141,0.019385457437897
3.59343737494998,0.019433802222497,0.01803775930383868
3.597438975590236,-0.006047326276534865,0.014333458930477706
3.6014405762304924,-0.0032389109042677542,0.013428084555795933
3.6054421768707483,0.005627695132573405,0.013621816180238245
3.6094437775110046,-0.017359417919682013,0.012143142874826932
3.6134453781512605,0.0007626155919194787,0.010482748438969012
3.617446978791517,-0.0004885672150335168,0.013015928083110606
3.621448579431773,-0.008806863788357292,0.0157286501484128
3.625450180072029,-0.02409190115042164,0.014725333455698196
3.629451780712285,0.00815185313006806,0.014608342135932149
3.6334533813525414,0.004147116811164856,0.0143860506690779
3.6374549819927973,-0.014366031694316349,0.01497817404011381
3.641456582633053,0.003679018553732448,0.015011483162315566
3.6454581832733095,0.02393687448885119,0.014715797477362331
3.6494597839135654,0.011155653489668873,0.014637220609340876
3.6534613845538217,-0.01882340903985057,0.017717359021366088
3.6574629851940776,-0.0057035769947757775,0.018644724685231717
3.661464585834334,-0.00844654571017497,0.017830757247657866
3.66546618647459,-0.006424787976385709,0.017497024563430483
3.6694677871148462,-0.021575956491816744,0.015047178423481616
3.673469387755102,0.00819363145973105,0.017828977371331534
3.6774709883953585,-0.013812601595512708,0.019060019426340256
3.6814725890356144,-0.01253918458054839,0.021111933908905006
3.6854741896758707,0.0012781790974042823,0.019299467454392344
3.6894757903161266,-0.006376678079675887,0.020494307506507214
3.6934773909563825,0.003728694806455441,0.021417381274058563
3.697478991596639,-0.019333304299901866,0.023402956774675545
3.7014805922368947,0.007457731636347093,0.020930798765243567
3.705482192877151,-0.016141236877841768,0.021811036988049867
3.709483793517407,-0.017741997207450337,0.023115991423684194
3.7134853941576633,-0.01726384473575907,0.021080849219330514
3.717486994797919,0.016221372358397605,0.021500331385222234
3.7214885954381756,-0.016141936394855783,0.018357988587557366
3.7254901960784315,0.0029896917893302514,0.019629601495262244
3.729491796718688,-0.0009044394114988832,0.0178622550498724
3.7334933973589437,-0.010387410035793665,0.01948529610916189
3.7374949979992,0.008158786527854985,0.020930725411681013
3.741496598639456,-0.0024176279816713743,0.022616183106367326
3.745498199279712,0.010335076739951326,0.02178355299566032
3.749499799919968,0.016839257247673524,0.023019502950533857
3.753501400560224,0.017697722221777235,0.02133655608378262
3.7575030012004804,0.004865643378051648,0.01952736998888273
3.7615046018407363,0.01188678344795828,0.020943842263050492
3.7655062024809927,0.0018197094542735865,0.02122095755669922
3.7695078031212486,-0.011705823229012412,0.02101708855618224
3.773509403761505,0.028105814002314787,0.019617877147279725
3.777511004401761,0.002098070887959996,0.02107669085040319
3.781512605042017,0.0062025889596676,0.021318722076721284
3.785514205682273,-0.0014793446007108665,0.0193164676257059
3.7895158063225294,-0.008498525750196103,0.01848034234990767
3.7935174069627853,0.026725628132024382,0.01624090453747595
3.797519007603041,0.0011266220406624537,0.015551095337666736
3.8015206082432975,0.0035762023491970156,0.019456616120916523
3.8055222088835534,-0.012825594832549872,0.019642224094127046
3.8095238095238098,0.004487583198831466,0.018991490451871453
3.8135254101640657,-0.001400165253653219,0.01795284686486561
3.817527010804322,-0.016364974832459477,0.01889841769838834
3.821528611444578,0.01033309239106169,0.02144712480244803
3.8255302120848342,-0.012778523421018977,0.019003832687518003
3.82953181272509,-0.016711777377046943,0.016807956712486936
3.8335334133653465,0.026821561147335384,0.018045717684327185
3.8375350140056024,-0.0019519261082054469,0.016895152716242576
3.8415366146458583,0.0077441409335726715,0.01682991419808599
3.8455382152861146,-0.00044595539772680017,0.01755440555329077
3.8495398159263705,-0.008852326642163389,0.014790772973426309
3.853541416566627,0.0036690305192734426,0.01645156793964964
3.8575430172068828,0.010462364373780288,0.018085731582870964
3.861544617847139,0.017845966907891107,0.022026409708942936
3.865546218487395,0.011398257179894102,0.02100842290570179
3.8695478191276513,0.00916372098567797,0.018056829020232572
3.8735494197679072,0.025422760810945463,0.01795098633887009
3.8775510204081636,3.764188534845634e-05,0.018771416057536468
3.8815526210484195,0.019396444383043727,0.017347583511834946
3.885554221688676,0.011646720967538354,0.018276653368091204
3.8895558223289317,-0.011565664818637855,0.020833951808239118
3.8935574229691876,0.00101266975178103,0.020061634375948576
3.897559023609444,0.001973741999144462,0.019879798808804253
3.9015606242497,-0.024576067625095573,0.021845959488225226
3.905562224889956,0.021170226284598578,0.019253155465640683
3.909563825530212,0.007571222745408136,0.018098560516823084
3.9135654261704684,0.0009394564806372834,0.01960608713623463
3.9175670268107243,-0.0007638744726577433,0.020200328589204293
3.9215686274509807,0.009905855309988436,0.020288451853980434
3.9255702280912366,-0.027375136272176814,0.019218841861846983
3.929571828731493,0.0024744876708345837,0.022469855981007054
3.933573429371749,0.004628016147300599,0.0241349130659439
3.937575030012005,0.0022046576319961868,0.02253720516625841
3.941576630652261,-0.018838788914855603,0.020910876740539184
3.945578231292517,0.001451181702379788,0.01960471272148736
3.9495798319327733,5.310715469932626e-05,0.01719185629357984
3.953581432573029,-0.012291158590056394,0.02144279724634109
3.9575830332132855,0.0054284669139312266,0.018811457381359097
3.9615846338535414,-0.005330960086008958,0.017720058903740496
3.9655862344937978,0.011700570094137731,0.016264435786065148
3.9695878351340537,0.0028376883480380607,0.019036371608231305
3.97358943577431,-0.012794499551825473,0.018955114235687527
3.977591036414566,0.024735062996284782,0.015141829247990193
3.9815926370548222,0.0026400492267364497,0.013761147026313921
3.985594237695078,0.008512122838370764,0.013427951584665039
3.9895958383353345,0.02277227547883412,0.014110824062153965
3.9935974389755904,-0.01358935090755245,0.015811464459089323
3.9975990396158463,0.04315399171382351,0.014712374689765557
4.001600640256102,-0.008652946092510702,0.012445106707015114
4.0056022408963585,0.005549372418473708,0.015906594067340872
4.009603841536615,0.025668050541499992,0.015597468078112228
4.013605442176871,-0.01710068157116473,0.016578269821479506
4.017607042817127,0.011519487632882025,0.017189921309554754
4.021608643457383,-0.024649265912897008,0.019077389116065765
4.025610244097639,-0.006970003701791376,0.025779514507663245
4.029611844737896,0.021654126940254245,0.02521377771109287
4.033613445378151,-0.001508771618375423,0.02523257834268702
4.0376150460184075,0.005983697306627615,0.028394966579661316
4.041616646658664,-0.01771540609519967,0.029234676126642708
4.04561824729892,-0.0018334345401445388,0.030584683395098827
4.049619847939176,-0.01057141408222889,0.03242808246805761
4.053621448579432,-0.007016438822276372,0.02966564136739918
4.057623049219688,-0.009354750812192043,0.03262230303096121
4.061624649859944,-0.014782733461486428,0.03153329201603833
4.0656262505002,0.00045588194038916367,0.028922692321676723
4.069627851140456,-0.0032033384367965365,0.02956428795302228
4.073629451780713,-0.005434169273066348,0.023139000902386936
4.077631052420968,0.0006174305753637032,0.023437319908095954
