time,ecg_signal,mechanical_signal
2.024809923969588,0.007039240274754577,0.018130826449832455
2.028811524609844,0.019354368700198975,0.018468442087871666
2.0328131252501,0.014650899373073087,0.017822262903238253
2.0368147258903564,0.011525381392028546,0.01872126275497123
2.0408163265306123,-0.00695520910876636,0.018069414183704637
2.0448179271708686,0.007897257210589443,0.019585701095119878
2.0488195278111245,-0.023166625188868934,0.018786733238464418
2.0528211284513804,0.01435099633647085,0.018921535297612663
2.0568227290916368,-0.020674582639025708,0.02101092777320937
2.0608243297318927,-0.019198076117368602,0.019861321300929137
2.064825930372149,-0.005520610297374666,0.020267069743202817
2.068827531012405,0.00011937502675024705,0.018871904729087386
2.0728291316526612,0.025026447778321442,0.018849019943173288
2.076830732292917,0.00678220488465957,0.020537397353178992
2.0808323329331735,0.01293024299386967,0.021747253404754228
2.0848339335734294,-0.018106086631922633,0.023184254987740564
2.0888355342136857,-0.0002903924660285345,0.02588114141597557
2.0928371348539416,-0.005816970373238164,0.024175537710474905
2.096838735494198,0.004337420550455683,0.02343978290340916
2.100840336134454,-0.015259966587464304,0.026242101894301855
2.1048419367747098,0.019632347628510537,0.024283420236244944
2.108843537414966,-0.008314413338135486,0.024015350384530263
2.112845138055222,-0.002048269037810037,0.025040592088311425
2.1168467386954783,-0.009842455496702469,0.024002246239181804
2.1208483393357342,-0.007669193648468677,0.023678147720295112
2.1248499399759906,-0.0019584521842955778,0.02074464969225675
2.1288515406162465,-0.0011974987863522925,0.02088626281347139
2.132853141256503,0.004293378191721554,0.020723887694245085
2.1368547418967587,0.015744424099990415,0.019028266242684642
2.140856342537015,0.012709496858193522,0.018487292450471003
2.144857943177271,-0.004423676653742738,0.020002100852248864
2.1488595438175273,-0.019065474009973767,0.01729792551718412
2.152861144457783,-0.010986631679662089,0.01654640842944722
2.156862745098039,-0.02226997625664876,0.014718504242458089
2.1608643457382954,-0.008830874635961631,0.012566551796812285
2.1648659463785513,-0.01497325338873297,0.014974214371735045
2.1688675470188077,0.008797420117160146,0.01604803630102513
2.1728691476590636,0.011551060381178264,0.016061474580217377
2.17687074829932,0.003472295729130924,0.016654354031792423
2.180872348939576,-0.000949902521861586,0.015307393755244916
2.184873949579832,-0.012164228914738309,0.017481602230206495
2.188875550220088,-0.009583190204361372,0.01853829902272786
2.1928771508603444,0.003791835931765114,0.01933765225020456
2.1968787515006003,0.004876613491854555,0.019513424418208677
2.2008803521408566,-0.0003804693304489069,0.02100790587771186
2.2048819527811125,-0.014240688424850908,0.02136230812007823
2.2088835534213684,-0.010611716162927111,0.02084141095672598
2.212885154061625,0.013072764293258574,0.02028363405018031
2.2168867547018807,-0.026979208684076657,0.019796570757801505
2.220888355342137,-0.004556179470607917,0.01969813306234121
2.224889955982393,0.00853770118951171,0.0174875779619362
2.2288915566226493,0.009062866416845908,0.015835189720693234
2.232893157262905,-0.006001117478414639,0.014584265931109506
2.2368947579031615,0.013879671819063601,0.01486171233460466
2.2408963585434174,0.007628941327914474,0.014565625424884168
2.2448979591836737,-0.02107994782024305,0.017398259194153918
2.2488995598239296,0.026508897622759507,0.016308490945756444
2.252901160464186,0.01885729619752524,0.017097656352081006
2.256902761104442,-0.0004992383298696665,0.01836161646322293
2.2609043617446978,-0.01223067956381508,0.017401433832451983
2.264905962384954,0.019466488949438865,0.018070804662833177
2.26890756302521,0.0055952272454831906,0.01866860692422111
2.2729091636654664,0.0070706499351832095,0.02119300719564859
2.2769107643057223,0.007203836526666678,0.02526368858358501
2.2809123649459786,0.0055223313231561105,0.025982933504304508
2.2849139655862345,0.0077237161385679464,0.02440745889709053
2.288915566226491,0.02268504793606586,0.02427626621313487
2.2929171668667467,0.005654247768806622,0.02310582120762443
2.296918767507003,-0.004484556900305673,0.023267699771120205
2.300920368147259,0.009949537821162922,0.023039140358003828
2.3049219687875153,0.004731068315904534,0.022749512589777247
2.308923569427771,-0.0059480409322471405,0.02267492004753903
2.312925170068027,0.015918103739216673,0.021715852248542108
2.3169267707082835,-0.027588211131111543,0.024061520049870413
2.3209283713485394,0.018868258374726055,0.02165827139699405
2.3249299719887957,0.002054013229225259,0.018226986787852537
2.3289315726290516,-0.03737780647196857,0.01683920158220494
2.332933173269308,0.003288797168688244,0.017498500004916914
2.336934773909564,-0.01207339010606281,0.016519695621486766
2.34093637454982,0.022281593209477406,0.01596687455353408
2.344937975190076,0.004233070939664905,0.019393273920799498
2.3489395758303324,0.005935486691855264,0.021231283638021632
2.3529411764705883,0.0021639836964200566,0.02042896634539575
2.356942777110844,-0.00600509754350005,0.02539189363445523
2.3609443777511006,0.016222103178910936,0.024700954940947654
2.3649459783913565,-0.01926871943120468,0.023047710530664633
2.368947579031613,-0.003161574178233447,0.02563816966042588
2.3729491796718687,-0.003619014745575752,0.025598989377254817
2.376950780312125,-0.01923523372547415,0.024973619835715777
2.380952380952381,0.004713659921895967,0.024573680602292054
2.3849539815926373,-0.016931706878654834,0.024582569743379593
2.388955582232893,-0.0031345110089374133,0.024629931369852576
2.3929571828731495,0.012248917572557246,0.02333379523640329
2.3969587835134054,-0.010616181099705852,0.020886770627438433
2.4009603841536618,-0.020398496478370567,0.02113059021250606
2.4049619847939177,0.0036876998687327685,0.018304066076334745
2.4089635854341735,-0.01539588189098521,0.01852605272723305
2.41296518607443,-0.016677535045187302,0.019282954728441815
2.416966786714686,-0.005636142250012337,0.01629993293030463
2.420968387354942,-0.01511695880211205,0.017548762646811936
2.424969987995198,0.0006840316368062557,0.018277991951976942
2.4289715886354544,0.0022046940853879347,0.0211188398961841
2.4329731892757103,-0.010458829316962579,0.020757800668045816
2.4369747899159666,-0.038806417506778955,0.02062907943072341
2.4409763905562225,0.011055575097964463,0.02022538557149589
2.444977991196479,0.03008761382538975,0.020610911179093822
2.4489795918367347,-0.00825642097183705,0.02240223465048114
2.452981192476991,-0.0019267695933728045,0.019512048060558645
2.456982793117247,-0.01576038045800093,0.01912116344938411
2.460984393757503,-0.014562474930298332,0.01811272077070503
2.4649859943977592,-0.01272991439775887,0.023670229405685025
2.468987595038015,-0.005513769905665202,0.02348431248230895
2.4729891956782715,0.0033539119714067157,0.026517866506537174
2.4769907963185274,0.012517182719780577,0.024626190504352594
2.4809923969587837,0.008873394148265202,0.0243518461765129
2.4849939975990396,0.006972285923101616,0.02440863327124669
2.488995598239296,0.0037828226860543656,0.024079117245723678
2.492997198879552,-0.016167682268249658,0.02518429226540107
2.496998799519808,-0.01820677189281924,0.023688162384634063
2.501000400160064,0.002515849590588697,0.024104116687912
2.5050020008003204,0.0010299471405713341,0.025710752000135582
2.5090036014405763,0.009367182013283343,0.025463748951930973
2.5130052020808322,0.005177137202811153,0.020504146885972394
2.5170068027210886,0.0046002529731660104,0.019371087616159955
2.5210084033613445,-0.01161932264719471,0.01720243033310116
2.525010004001601,-0.0032158195231573785,0.01875264636004061
2.5290116046418567,-0.0028288139288011552,0.018844422143637133
2.533013205282113,0.015007865440057435,0.01654949264881
2.537014805922369,-0.024425026208149164,0.015740091411752255
2.5410164065626253,0.00662974343132066,0.014563405649763569
2.545018007202881,0.019213708457582135,0.014421084177798736
2.5490196078431375,0.008529536374427573,0.01570879475208854
2.5530212084833934,0.006000661793885327,0.014259687839749935
2.5570228091236498,-0.017809383433580746,0.013317971793075128
2.5610244097639057,-0.006829926406574594,0.014569875796446873
2.5650260104041616,-0.017088321964089645,0.01778583018694175
2.569027611044418,-0.006436460053067978,0.016299865946444784
2.573029211684674,-0.020660348823353034,0.01645674174039444
2.57703081232493,-0.001570239833358441,0.01739364474083463
2.581032412965186,-0.002331214747836327,0.01816805778235473
2.5850340136054424,0.013552911185843742,0.01948331149032187
2.5890356142456983,-0.000307487545443195,0.01974080796790074
2.5930372148859546,0.0036570245331711336,0.021686388063416058
2.5970388155262105,0.004150395574222895,0.02087892340989335
2.601040416166467,-0.022686521433460755,0.023596695789815488
2.6050420168067228,0.008485958967796659,0.023400616098823695
2.609043617446979,0.014621249459050155,0.021425655896208595
2.613045218087235,0.028072810102621654,0.019731833528721338
2.617046818727491,0.0034714314158926767,0.01874685697075567
2.6210484193677472,0.012591896224251954,0.016323201670840594
2.625050020008003,-0.01124808316028477,0.01564095294347293
2.6290516206482595,0.01877586840012415,0.018240528299351813
2.6330532212885154,-0.020079865564070296,0.016787984349133898
2.6370548219287717,0.005983480110874823,0.0180018343894919
2.6410564225690276,0.0002667724829830881,0.019713163939103176
2.645058023209284,0.0016750978924375995,0.019251226973242892
2.64905962384954,-0.003345964226050419,0.017994201504387047
2.653061224489796,0.0010074199834801379,0.01950196218044262
2.657062825130052,0.000860599031352359,0.022063958822740808
2.6610644257703084,-0.003531434814912927,0.023080826405058263
2.6650660264105643,-0.01859184710715124,0.023965118297233336
2.6690676270508202,0.015018761333156489,0.023436933602512332
2.6730692276910766,0.017864355608137168,0.02305129432524241
2.6770708283313325,-0.014944043974726153,0.02003813006692021
2.681072428971589,0.006467773304446107,0.018873010255202594
2.6850740296118447,0.004144469731375912,0.016729168193396926
2.689075630252101,-0.009677846566529254,0.012905741904589554
2.693077230892357,-0.02187146440697523,0.015261428746663473
2.6970788315326133,-0.024005293938472467,0.015639522465861935
2.701080432172869,-0.0029504783842096965,0.016670305366757482
2.7050820328131255,0.010421981987793424,0.016073325854794332
2.7090836334533814,0.004231992790928205,0.013952628429284337
2.7130852340936378,0.011989847199486836,0.013666119602947805
2.7170868347338937,0.0017325111703273717,0.015132318935100378
2.7210884353741496,-0.01793704756729044,0.018278814099482895
2.725090036014406,-0.0029525865305691304,0.02149743666670205
2.729091636654662,0.017147751501853343,0.021800155666063026
2.733093237294918,0.015238345564605037,0.023289772385763362
2.737094837935174,-0.012378652406167954,0.023398915893449012
2.7410964385754304,-0.012792085404686208,0.022370356584537326
2.7450980392156863,-0.007804043140144057,0.02030042376468945
2.7490996398559426,0.020510101068145777,0.02031174881653977
2.7531012404961985,0.003153270015349932,0.01844353837211258
2.757102841136455,-0.012336997273934619,0.020107426761623807
2.7611044417767108,-0.010775209817711727,0.021835798379280336
2.765106042416967,0.0250014262047284,0.022256570725050658
2.769107643057223,0.01340160282244427,0.020842047864924565
2.773109243697479,-0.010689549330963012,0.01831797219729422
2.7771108443377353,-0.006863039036191187,0.021053675563719846
2.781112444977991,-0.010845489562963764,0.019921245774622887
2.7851140456182475,0.029904644835764455,0.02118396584829165
2.7891156462585034,0.04373871898119568,0.02099473128248584
2.7931172468987597,-0.01899080927619316,0.02461991448479448
2.7971188475390156,-0.005993444075854861,0.023913314367010406
2.801120448179272,-0.007067636814117069,0.02511869534585744
2.805122048819528,0.01445882215545398,0.023516387424926375
2.809123649459784,-0.0061245116385651,0.02283200193622752
2.81312525010004,-0.00422729292693765,0.025562465873442936
2.817126850740296,0.0014327042811342597,0.030383800088798648
2.8211284513805523,-0.012569185176007719,0.03212664356150052
2.8251300520208082,0.022777570404831093,0.02986501937299293
2.8291316526610646,0.019116943395376475,0.030474858583183266
2.8331332533013205,-0.0035827099765404365,0.030805428526274842
2.837134853941577,0.003529574549992566,0.030080872486892507
2.8411364545818327,0.002272857315143405,0.026844364085455274
2.845138055222089,0.008615776762714134,0.0249796682078028
2.849139655862345,0.0017935443833962525,0.025272506283056387
2.8531412565026013,0.014656810983388096,0.027751912465291927
2.857142857142857,-0.009487531192185851,0.029040564533839297
2.8611444577831135,-0.012803544074594176,0.024939735768817445
2.8651460584233694,0.013162493272735337,0.018675347646049445
2.8691476590636253,-0.01586793525387424,0.016070772463381917
2.8731492597038817,-0.012964023788389442,0.0164793190755988
2.8771508603441376,-0.01214542705344855,0.015657641259550836
2.881152460984394,0.015839812336881483,0.01568848695098984
2.88515406162465,0.007332807102431588,0.01621242895588338
2.889155662264906,0.0013003470920140033,0.017548566956013603
2.893157262905162,-0.014534055211572071,0.019376010734810812
2.8971588635454184,-0.012136865703878725,0.019889939869590683
2.9011604641856743,-0.009325705375823338,0.01836103728447224
2.9051620648259306,-0.012624793523841455,0.017274909121641552
2.9091636654661865,0.0016395140389412223,0.019184505745291344
2.913165266106443,-0.010023055340907392,0.019777030783231096
2.917166866746699,-0.014109027388075535,0.019625518445000028
2.9211684673869547,0.009152285512066925,0.02054755729329467
2.925170068027211,0.005002834898798865,0.022158996187272267
2.929171668667467,0.014073386750404567,0.02132843599700534
2.9331732693077233,-0.006472108584024453,0.021817206130427518
2.937174869947979,-0.011728920456666334,0.020077904831012204
2.9411764705882355,0.0018091657030090305,0.01958879574971953
2.9451780712284914,-0.012921799940779145,0.01931476650340206
2.9491796718687477,-0.0188948936402037,0.018720916315265134
2.9531812725090036,0.003256549373136413,0.017608135377189735
2.95718287314926,0.0009620727549081458,0.017332934906744205
2.961184473789516,-0.021968003391538368,0.017198842285469487
2.9651860744297722,0.011063275021769521,0.01882356303113764
2.969187675070028,-0.0013389658890926358,0.01684108745677257
2.973189275710284,-0.016653554903133947,0.016963376373394658
2.9771908763505404,-0.00988086972899969,0.01845420912191235
2.9811924769907963,-0.004662340979795489,0.016994682483903966
2.9851940776310526,-0.0010859906148734722,0.0168891404438133
2.9891956782713085,0.019583512743700078,0.01875010495211021
2.993197278911565,0.0071758658988048795,0.01827559162390386
2.9971988795518207,-0.0037009629275925535,0.01705831462540181
3.001200480192077,-0.0032396013812513594,0.018873439842545563
3.005202080832333,-0.02012226307712488,0.01822026618752469
3.0092036814725893,0.0009920560112453118,0.017938313242609395
3.013205282112845,0.022001053526729993,0.01628019680577614
3.0172068827531016,-0.003304090096265778,0.019049353177212264
3.0212084833933575,0.004574182311065803,0.018154164744930694
3.0252100840336134,0.008479363001387349,0.01578702462193969
3.0292116846738697,-0.006535761189630338,0.01578438420766151
3.0332132853141256,-0.011361102151095799,0.018769448187071266
3.037214885954382,-0.02487386062242451,0.015501498135118807
3.041216486594638,0.006424065944009436,0.017205550552179684
3.045218087234894,-0.01906533758692769,0.01751170729630643
3.04921968787515,-0.020184517676318358,0.015629800101645514
3.0532212885154064,-0.028094499479690845,0.01541145220534904
3.0572228891556623,0.007635208916111652,0.01570332191502473
3.0612244897959187,0.005590465170756522,0.017304134058087322
3.0652260904361746,-0.01780888291067275,0.01812834439346253
3.069227691076431,0.012837555804237054,0.018011217636001275
3.073229291716687,-0.0267981076772831,0.020404912092603686
3.0772308923569427,-0.02298136305144944,0.02304484720889881
3.081232492997199,0.027741358911979475,0.024286882664728542
3.085234093637455,0.004441320592162278,0.025321853409410244
3.0892356942777113,-0.005640109167372908,0.02276516397373505
3.093237294917967,-0.0019741496463701338,0.025024939781331433
3.0972388955582235,0.02873202569502164,0.026312332972529186
3.1012404961984794,0.00372393735299419,0.029166303834009345
3.1052420968387358,-0.016115247140527773,0.03172844820271677
3.1092436974789917,0.017696314538264885,0.034280412124165965
3.113245298119248,0.0019257512214869233,0.031097122280668882
3.117246898759504,0.007284463033827548,0.030974985647577172
3.1212484993997602,0.011618691069333427,0.02831226212402616
3.125250100040016,-0.0052379479401633245,0.029643922085188554
3.129251700680272,0.0066321406032033734,0.025847107651773615
3.1332533013205284,0.02209349066593946,0.02716825614884103
3.1372549019607843,-0.00381129985435657,0.029054288295672484
3.1412565026010406,-0.004565121531751479,0.026579774029985116
3.1452581032412965,-0.008634450462705029,0.02571462932502624
3.149259703881553,-0.0017239158030997286,0.023349750428583088
3.1532613045218087,-0.004002198704133551,0.020585413100524277
3.157262905162065,-0.0004915167913235463,0.017296700089466138
3.161264505802321,0.006711232605953513,0.02004682188677147
3.1652661064425773,-0.014602462711149872,0.01976190233672065
3.1692677070828332,-0.019403643310407483,0.020165563089387977
3.1732693077230896,-0.008441720110749442,0.017034459123792024
3.1772709083633455,0.008504684894538804,0.01672286554427989
3.1812725090036014,0.020566630206721753,0.014835711817711754
3.1852741096438577,0.020742112460883082,0.012155288441756328
3.1892757102841136,0.033870903379220725,0.012900843045582122
3.19327731092437,0.02148674134186622,0.014040951618135164
3.197278911564626,0.005726389010924702,0.015253809117223243
3.201280512204882,0.006740331612349853,0.015752941158388982
3.205282112845138,0.002234513708120781,0.016044674404244758
3.2092837134853944,0.01698708561768316,0.01580679700940954
3.2132853141256503,0.02725163367902363,0.01844453483998198
3.2172869147659067,0.013895561386368736,0.023010232377959242
3.2212885154061626,0.0031166835564234515,0.025012556463007367
3.225290116046419,0.0014636187230376934,0.025636122220983024
3.229291716686675,-0.0061673464552254535,0.026062709941548384
3.2332933173269307,0.009950092744258674,0.02633426033979891
3.237294917967187,-0.0070209228364802815,0.02793518800112052
3.241296518607443,-0.0005148359924483051,0.029905866997028695
3.2452981192476993,0.021531429486054434,0.029047734761879596
3.249299719887955,0.0021415229781204586,0.028218120100436103
3.2533013205282115,-0.006750143690967105,0.027121156414182022
3.2573029211684674,0.0075371230523168745,0.024877818402760904
3.2613045218087238,-0.006385042810621585,0.023196474492318563
3.2653061224489797,0.0019728601340364667,0.0190133787913822
3.269307723089236,0.0012538418973147283,0.01574605846807889
3.273309323729492,-0.007478648588285728,0.018208406504398634
3.2773109243697482,0.0052499530297202765,0.017491934602430155
3.281312525010004,0.0008160024927305698,0.018195447677167596
3.28531412565026,0.012966636680395422,0.016723189709670436
3.2893157262905164,0.005248909977261245,0.01347227686763448
3.2933173269307723,0.009776273726269023,0.01161477830174951
3.2973189275710286,0.0024518376528495397,0.011324556678559182
3.3013205282112845,0.004932711243525616,0.01226166892451669
3.305322128851541,0.0030626522623793807,0.01211874351389342
3.3093237294917968,-0.01655324803074016,0.010695696908615241
3.313325330132053,-0.01939689541946675,0.011622010057330124
3.317326930772309,-0.003345170493157976,0.01235955563961696
3.3213285314125653,-0.010658511574826649,0.010528159842352933
3.3253301320528212,-0.0021603836988253835,0.01057650535156961
3.3293317326930776,-0.012548885906005216,0.010293358261554671
3.3333333333333335,-0.008309047959013794,0.009596257587848094
3.3373349339735894,0.011405336609365456,0.011180414249519006
3.3413365346138457,-0.017573565917552412,0.013894993762134466
3.3453381352541016,0.00660375923562902,0.014220812533011842
3.349339735894358,0.016734802901346088,0.014716219640193618
3.353341336534614,-0.01824251613276999,0.014234879843122309
3.35734293717487,-0.0016090183861581613,0.016062805717687857
3.361344537815126,-0.009277296234538436,0.01533717616551267
3.3653461384553824,0.023574292160131922,0.016296317336467754
3.3693477390956383,0.014354129378121335,0.01751109733946932
3.3733493397358947,0.02049496024860643,0.01815794642362054
3.3773509403761506,-0.008534720838023013,0.019996654604332198
3.3813525410164065,-0.0026233680358405437,0.02236160318207702
3.385354141656663,0.0028372313227361043,0.020033365264714404
3.3893557422969187,-0.006895369431533183,0.018456781185694725
3.393357342937175,-0.023722778880209083,0.021608379442689236
3.397358943577431,-0.01810558878039497,0.022184138628833068
3.4013605442176873,0.030350689390772498,0.02504057601886366
3.405362144857943,2.883763918768401e-05,0.024415188726236173
3.4093637454981995,-0.024458310056169337,0.023529387591085752
3.4133653461384554,0.016696119460205893,0.022194518676279033
3.417366946778712,0.026746491752977664,0.020530907868691394
3.4213685474189677,-0.02833991282413991,0.023197967435661906
3.425370148059224,-0.016987800823702374,0.023411529173944207
3.42937174869948,0.002368294144933765,0.025297923371553312
3.433373349339736,-0.005765949538555686,0.025051738936565267
3.437374949979992,0.004737562017905681,0.0274168666710913
3.441376550620248,0.0152928053440416,0.02634528099133416
3.4453781512605044,0.001874458392381766,0.028275950463968955
3.4493797519007603,0.027766182470116998,0.02949815572182849
3.4533813525410166,-0.009875140183287013,0.030815104257097617
3.4573829531812725,0.006865471914915684,0.03077536499193224
3.461384553821529,-0.0015050615074771235,0.031231644971664342
3.4653861544617848,0.020557999009242958,0.030895469125986327
3.469387755102041,0.014004378580530451,0.029582120462585394
3.473389355742297,0.007809885561450872,0.027053389700961317
3.4773909563825534,0.007034048899071426,0.026650736158191534
3.4813925570228093,-0.009747019584387135,0.02818474195669766
3.485394157663065,0.006574974754452469,0.025443863784409933
3.4893957583033215,-0.01724876085105966,0.02307717122336389
3.4933973589435774,0.0044108500089231235,0.022113034308985688
3.4973989595838337,-0.020243618844893053,0.019879628159226587
3.5014005602240896,1.4526783980989749e-05,0.018449753831535024
3.505402160864346,-0.0037513414715761146,0.01917665561169045
3.509403761504602,0.00413439288112093,0.019796886861666037
3.513405362144858,-0.001859902076574755,0.02008314678304139
3.517406962785114,-0.020334673541541382,0.02038787508850909
3.5214085634253705,-0.008496472743618859,0.020783032502130153
3.5254101640656264,-0.01474059769727391,0.01961105386659246
3.5294117647058827,0.0075689056732796125,0.018074818506809868
3.5334133653461386,0.018617465013096624,0.01758965220849719
3.5374149659863945,-0.00694017206600835,0.01799928918189903
3.541416566626651,-0.0027188725579420075,0.015086217093439604
3.5454181672669067,0.018244437854072856,0.01607244610000861
3.549419767907163,-0.002719192761669423,0.01617941302631506
3.553421368547419,-0.0052795453970323385,0.01738005565231254
3.5574229691876753,-0.030747389300566887,0.017040716153604148
3.561424569827931,-0.016568122839860047,0.018916877261032677
3.5654261704681876,-0.004476804540104128,0.017310849526270388
3.5694277711084434,-0.02740217924643978,0.017047247711363525
3.5734293717487,0.015093469962994766,0.016735785086845735
3.5774309723889557,0.019317605212723892,0.017157158823252267
3.581432573029212,0.010723354962264006,0.017395245523559335
3.585434173669468,-0.005610199009684517,0.02154142025668474
3.589435774309724,-0.008285425455850431,0.023832889144171768
3.59343737494998,0.008177611761202939,0.021362310681728166
3.597438975590236,0.017389555538566397,0.02430772732622913
3.6014405762304924,-0.019330724831572048,0.02436270310006133
3.6054421768707483,0.011181510063991464,0.026193093049760204
3.6094437775110046,-0.008462532529242315,0.024963229297576415
3.6134453781512605,-0.0089481040948695,0.024756025997543722
3.617446978791517,-0.0007374505554644264,0.025623267724561336
3.621448579431773,0.003523979585726565,0.024054905435280508
3.625450180072029,0.005914862165873314,0.0263404762335732
3.629451780712285,0.002464471907214408,0.028529581294269434
3.6334533813525414,-0.02964945969924008,0.025481312965386502
3.6374549819927973,-0.00872401504898087,0.024218501622639967
3.641456582633053,-0.009191157677956344,0.02491510823341066
3.6454581832733095,0.00307775494190082,0.02076087386529633
3.6494597839135654,0.019577084086765933,0.018958403826923795
3.6534613845538217,-0.006040252906177707,0.016870321985270696
3.6574629851940776,0.0020030973451658765,0.015583628382378867
3.661464585834334,-0.004030472299260087,0.019328827671596112
3.66546618647459,0.006726853940415761,0.019397157785972875
3.6694677871148462,-0.012634146234146758,0.01955506328465001
3.673469387755102,0.004996504166955281,0.017325354721052674
3.6774709883953585,0.0036315997815070653,0.01736373628857921
3.6814725890356144,0.01834536405184238,0.016562753558628077
3.6854741896758707,0.012386477215133597,0.015556405136662725
3.6894757903161266,-0.0030006706180079057,0.014790262144854727
3.6934773909563825,0.023880863040346208,0.01572338191046803
3.697478991596639,0.03188157978369895,0.01714270133534277
3.7014805922368947,0.0028739911190405337,0.01699962564889751
3.705482192877151,0.01479200842801085,0.017181458465708118
3.709483793517407,0.002033095784363762,0.015420335628753671
3.7134853941576633,0.012292667620905492,0.01599092932872631
3.717486994797919,0.018713165305611654,0.015026481709632075
3.7214885954381756,0.010502971475568838,0.01826750424647148
3.7254901960784315,-5.2356655216916406e-05,0.02018448452025968
3.729491796718688,-0.02019688803363534,0.019691196413449723
3.7334933973589437,0.006580540924183562,0.021683646236091054
3.7374949979992,0.0012187530768377473,0.021372464740100242
3.741496598639456,-0.001935574792468527,0.022239591300658005
3.745498199279712,0.021109183892393097,0.023186672752105477
3.749499799919968,0.004307435564483853,0.024044553438065074
3.753501400560224,0.01705919107304662,0.023486924857651127
3.7575030012004804,-0.008846756046958624,0.023775383242046973
3.7615046018407363,-0.0036434270026074445,0.022870846752721656
3.7655062024809927,-0.02114313494034805,0.022593232711473968
3.7695078031212486,0.0075336999738672104,0.019174264091389562
3.773509403761505,0.002111124725244332,0.01749597747699238
3.777511004401761,-0.012295001705596342,0.017719301113585714
3.781512605042017,-0.007385673755008586,0.018072517085589494
3.785514205682273,-0.01123115746341691,0.0191340520430071
3.7895158063225294,0.01104152390836975,0.017786542640191198
3.7935174069627853,-0.015108965058936429,0.018165120029336464
3.797519007603041,-0.017020260813102633,0.017702522045926032
3.8015206082432975,-0.0009883063804528344,0.018023268046067367
3.8055222088835534,-0.003938175994090303,0.01679219278791249
3.8095238095238098,-0.000285496937863525,0.016917628546718556
3.8135254101640657,-0.020071847884363447,0.018477512200223097
3.817527010804322,-0.019759893600603436,0.019896174554150593
3.821528611444578,-0.0063060452256061975,0.01896136979453611
3.8255302120848342,0.00815552669922542,0.020941965816183163
3.82953181272509,0.00713594795385005,0.01843820055047576
3.8335334133653465,0.0019730352692008193,0.017673467775933503
3.8375350140056024,-0.00773857091420908,0.017150318688524832
3.8415366146458583,-0.0016497081848146399,0.016983417402647753
3.8455382152861146,-0.014643917384798416,0.01888819859671248
3.8495398159263705,0.01936835995102765,0.019541746702004422
3.853541416566627,0.003072382252313631,0.01889683673360724
3.8575430172068828,-0.014344953513760842,0.01885793067467821
3.861544617847139,-0.02160763666798939,0.017415560499112484
3.865546218487395,0.011722914621282228,0.016900976570521743
3.8695478191276513,-0.025441786810476427,0.014804090150871823
3.8735494197679072,0.0023310021630025385,0.014433867462514034
3.8775510204081636,0.0066256398493957985,0.017297389950050413
3.8815526210484195,0.004849102532038508,0.017162503517884904
3.885554221688676,-0.008872062987273523,0.019352898116738303
3.8895558223289317,0.017103071363269728,0.019592166500866384
3.8935574229691876,0.016042307331812066,0.018340044468099982
3.897559023609444,0.004644580226035153,0.02132129945375927
3.9015606242497,-0.0014255307505938856,0.02041386700669704
3.905562224889956,0.019659986459742387,0.02033436349888267
3.909563825530212,0.001492174115411876,0.020782440717546907
3.9135654261704684,0.01627851989257822,0.020959033240969174
3.9175670268107243,-0.014829321963661013,0.02336659167379201
3.9215686274509807,-0.007027256124377541,0.02358445399090892
3.9255702280912366,0.021287715771670906,0.02129056109325456
3.929571828731493,0.0012067890356472748,0.021033989680625097
3.933573429371749,-0.0036951123727813973,0.021862045828795456
3.937575030012005,-0.014611912138399614,0.018728155106152677
3.941576630652261,0.010240482566454797,0.01943789613539427
3.945578231292517,-0.005636622662539248,0.01778452599583733
3.9495798319327733,0.0034866345521045385,0.018516179403371906
3.953581432573029,-0.011629738558400072,0.020800459150228347
3.9575830332132855,0.033755382861800055,0.020233004514499157
3.9615846338535414,-0.006768316365504954,0.019426460918500272
3.9655862344937978,-0.0027561265735105496,0.019038350490363683
3.9695878351340537,0.021607150646243575,0.01813445455662477
3.97358943577431,0.012120067433116557,0.018289009918208025
3.977591036414566,0.010115690668193596,0.018610119813895223
3.9815926370548222,-0.0028976014329096995,0.017359046450170185
3.985594237695078,-0.003486560766488711,0.02238549664035174
3.9895958383353345,0.0013457959569944094,0.020903853425534365
3.9935974389755904,0.0168220519037775,0.019022908608732327
3.9975990396158463,0.006712897451493873,0.021294384895183986
4.001600640256102,-0.001322340979581352,0.019866110104010192
4.0056022408963585,0.007985388129385767,0.021254073423381963
4.009603841536615,0.007917539895560214,0.02112982511792354
4.013605442176871,0.018806959480698084,0.019396549765222038
4.017607042817127,-0.00953112042527442,0.018010801076950834
4.021608643457383,0.014745941431452995,0.019753436267977154
4.025610244097639,0.009285289504664576,0.02025607225473488
4.029611844737896,0.020616035209744973,0.018650230104079908
4.033613445378151,-0.003951702365495826,0.01463539091241946
4.0376150460184075,0.006085604387970945,0.014814434319930935
4.041616646658664,-0.018081105188920407,0.01731507561550378
4.04561824729892,0.005666675004442526,0.015433689145919471
4.049619847939176,0.013243637906627916,0.01584278747715128
4.053621448579432,-0.0004051860930735677,0.015713415035644995
4.057623049219688,-0.00478979427921259,0.018473860393928312
4.061624649859944,0.014777439534978832,0.018546327181009813
4.0656262505002,-0.016342042181345235,0.01928476616197364
4.069627851140456,-0.0272055624787606,0.01948092050837801
4.073629451780713,-0.015853959889928708,0.01931792416603366
