time,ecg_signal,mechanical_signal
2.020808323329332,0.018003260941832924,0.012987557008979259
2.024809923969588,-0.013365974517210468,0.013163651256254627
2.028811524609844,-0.030119886664747304,0.01780969322545976
2.0328131252501,0.005708821710309614,0.01586722651105243
2.0368147258903564,0.0085238347134693,0.016545546817340957
2.0408163265306123,0.012445530709632467,0.01751014270582728
2.0448179271708686,9.514893804949663e-05,0.01762671702376908
2.0488195278111245,-0.018138425346475053,0.020425401695997693
2.0528211284513804,0.01516669486931565,0.021977402460378048
2.0568227290916368,-0.0028737738898629945,0.026068492601974025
2.0608243297318927,0.003671336862316722,0.02650966100504777
2.064825930372149,-0.011299799293781826,0.025994079290226183
2.068827531012405,0.007889800277776611,0.026407777988169227
2.0728291316526612,0.0015306409614119717,0.025058383942003826
2.076830732292917,0.010227989150096425,0.023039897958258924
2.0808323329331735,0.012054770293504326,0.025046644149221392
2.0848339335734294,0.013417257004419742,0.02446186586527022
2.0888355342136857,-0.007790034474901759,0.02165203218595988
2.0928371348539416,-0.018826187897550882,0.021809048429488633
2.096838735494198,-0.005709200557634239,0.020226945162748963
2.100840336134454,-0.004469740325619735,0.018375480021036297
2.1048419367747098,-0.009787824465914561,0.015263683071904007
2.108843537414966,-0.006021551993788651,0.016256414078384983
2.112845138055222,0.007478567934149955,0.017021918552987274
2.1168467386954783,0.004092303105788634,0.016293634136215977
2.1208483393357342,-0.0067651049068970966,0.01922383171265757
2.1248499399759906,-0.003499366721614779,0.01727946095820805
2.1288515406162465,-0.003499112493188706,0.015606078592872451
2.132853141256503,-0.043640286383414315,0.016687680861980123
2.1368547418967587,-0.006664017943111545,0.01705533770670961
2.140856342537015,-0.011630351600804488,0.016457561849576165
2.144857943177271,-0.006026285247784007,0.015863498859586038
2.1488595438175273,0.0043713901304675,0.016682354321912174
2.152861144457783,0.012511081670175481,0.015629759579284384
2.156862745098039,0.0038755788732974163,0.01429135182702077
2.1608643457382954,-0.004041497614598644,0.019019303524229262
2.1648659463785513,0.011744866021878657,0.018843154677407752
2.1688675470188077,-0.016551346127155725,0.01771747114630276
2.1728691476590636,-0.005677917834649175,0.017767074416714643
2.17687074829932,0.0003017086266798707,0.01775168896457284
2.180872348939576,-0.00946063362309909,0.01817770279526346
2.184873949579832,0.016141699251753985,0.01784199663126648
2.188875550220088,-0.015197865711745886,0.017304317160192623
2.1928771508603444,-0.017322507458965943,0.018501448902792483
2.1968787515006003,0.004861890282881694,0.020032363464877082
2.2008803521408566,-0.021106870031543417,0.020373165980176397
2.2048819527811125,0.003027138140126439,0.019872978826607067
2.2088835534213684,0.03491071940506331,0.01452607116716366
2.212885154061625,0.01218525182597798,0.016008716035978192
2.2168867547018807,-0.010066168209447321,0.016566801533766294
2.220888355342137,-0.027810175252890566,0.01833393057651279
2.224889955982393,-0.01843181414778444,0.018410662164170893
2.2288915566226493,0.0018311560642779153,0.01975534775681437
2.232893157262905,-0.010741557203534162,0.019622621591145334
2.2368947579031615,-0.013998111220038422,0.02445166065687078
2.2408963585434174,-0.00027413774786381225,0.024520552586392744
2.2448979591836737,-0.007932171137404903,0.02350604118324271
2.2488995598239296,-0.008183964436217515,0.02696830973056299
2.252901160464186,-0.019327899317201337,0.029804500044054553
2.256902761104442,0.013489277753590604,0.028610979668558606
2.2609043617446978,-0.014891879644701608,0.02776620628592104
2.264905962384954,-0.0034906644193012253,0.027578522211827387
2.26890756302521,-0.010239360268833582,0.024911553672721774
2.2729091636654664,-0.0014444091317434924,0.02539185428703209
2.2769107643057223,-0.007652295571038166,0.023370254378031873
2.2809123649459786,0.025736052457977627,0.025920270476898044
2.2849139655862345,0.007717741277073208,0.022569198678545375
2.288915566226491,0.003113012369618034,0.022992611084653815
2.2929171668667467,0.0055709478949401495,0.02196396951749744
2.296918767507003,-0.0020270142539713285,0.019215272043016405
2.300920368147259,-0.004206967518472833,0.016557840540382878
2.3049219687875153,0.009483167117076103,0.017468472828945012
2.308923569427771,0.014824379276503704,0.019814142695391373
2.312925170068027,0.00785667424593931,0.01883167050974155
2.3169267707082835,0.003694227894650271,0.01927577099741184
2.3209283713485394,0.007321657365307994,0.018906392094433358
2.3249299719887957,0.01724491630235752,0.017943227128448494
2.3289315726290516,-0.0070685953381973725,0.01557777811059261
2.332933173269308,-0.004123299229656124,0.01495108058978492
2.336934773909564,0.007101949634493533,0.01494052114266989
2.34093637454982,0.015970719701273974,0.015623519637328711
2.344937975190076,-0.0010565729097708593,0.014599629234784169
2.3489395758303324,0.007307649423215446,0.015519038914480593
2.3529411764705883,0.0016612650010238623,0.017019664377884335
2.356942777110844,-0.01757813378523007,0.014099413251987176
2.3609443777511006,-0.008494705306080224,0.013537115271679006
2.3649459783913565,-0.006230604308535925,0.014161126269220966
2.368947579031613,-0.019896188234201768,0.015788018734094474
2.3729491796718687,-0.002400226074162309,0.01563620735401016
2.376950780312125,0.011985205076707528,0.0161212637687791
2.380952380952381,0.006873386848015482,0.014897641380657722
2.3849539815926373,-0.012563486367405173,0.015328426069378476
2.388955582232893,0.005123757851121638,0.015428236713633801
2.3929571828731495,-0.0010145534410699352,0.01582501577308589
2.3969587835134054,0.011726959988872451,0.01779211754232503
2.4009603841536618,0.028076786430148614,0.015469882485116989
2.4049619847939177,-0.021235244009065988,0.01623901429735871
2.4089635854341735,0.017413855931614562,0.016669225354617283
2.41296518607443,-0.00729784515697685,0.017523603039326898
2.416966786714686,-0.011687562362489178,0.01582675422096766
2.420968387354942,-0.0033722031877051937,0.01582018088856378
2.424969987995198,-0.0213597688902367,0.01651151750566383
2.4289715886354544,-0.004568099748607669,0.020643840172837585
2.4329731892757103,0.01934568924451847,0.02121594167440581
2.4369747899159666,0.004436269727162715,0.022611212572264963
2.4409763905562225,-0.015023208009696946,0.022778166821537653
2.444977991196479,-0.0016061435905924612,0.021494047147919283
2.4489795918367347,-0.007615918405068966,0.021646098776695342
2.452981192476991,-0.009302287315828698,0.02311261241889063
2.456982793117247,-0.002523459575674392,0.022751983908838855
2.460984393757503,-0.0046256811025896715,0.02381296053039309
2.4649859943977592,-0.004509814995059478,0.023705413050564964
2.468987595038015,-0.011910342172683008,0.025896862534757967
2.4729891956782715,0.013042457674142135,0.02431360857079099
2.4769907963185274,-0.004029099209914138,0.021112804492138027
2.4809923969587837,0.014550823779168836,0.019246067635847956
2.4849939975990396,-0.006710025329207839,0.01691668252225295
2.488995598239296,-0.012093806358700908,0.016498661468912084
2.492997198879552,0.017480199807026447,0.015375807686704565
2.496998799519808,-0.0046505394708180325,0.01671147487607917
2.501000400160064,0.008215616284183795,0.015410352967112751
2.5050020008003204,0.0037922182428047797,0.0153260342021155
2.5090036014405763,0.018585563244995076,0.01457594750397193
2.5130052020808322,-0.0015694473404504782,0.014931643371613781
2.5170068027210886,-0.0020874275252273262,0.01447338125189199
2.5210084033613445,8.116702330339253e-05,0.016956645589458166
2.525010004001601,-0.0007441406714667177,0.016492755349031035
2.5290116046418567,-0.0202324468636866,0.016322761531272198
2.533013205282113,0.005418965493093141,0.016521240301166
2.537014805922369,0.0014114556986157614,0.018705060051342606
2.5410164065626253,-0.002200150069917481,0.018245082460456644
2.545018007202881,0.0008050607207540654,0.016708430876110496
2.5490196078431375,0.0076490982238896395,0.014680826185588096
2.5530212084833934,-0.019326735669216458,0.014166942381871639
2.5570228091236498,0.014657252845114894,0.015055749363080958
2.5610244097639057,0.010124847465038327,0.014853781900891394
2.5650260104041616,-0.00616495765312759,0.013182684099933428
2.569027611044418,-0.010445818910283775,0.010792343403702474
2.573029211684674,0.007721109720705324,0.010190774396342134
2.57703081232493,0.0010309250608113655,0.010102150916839824
2.581032412965186,-0.008378999769311928,0.01253229936789365
2.5850340136054424,-0.006696952993804076,0.011917772558242211
2.5890356142456983,0.003008457230955321,0.013256140000900222
2.5930372148859546,0.001227312718176237,0.013894010058427398
2.5970388155262105,-0.0010439403085542903,0.015515408524660643
2.601040416166467,-0.015307888918263833,0.016606853470303485
2.6050420168067228,0.02060679861483452,0.013603055721955143
2.609043617446979,-0.0024516565645452603,0.014066109868663895
2.613045218087235,0.016721843756203426,0.014892948753476168
2.617046818727491,-0.0037073050774376576,0.015019396607725707
2.6210484193677472,0.010543831532446972,0.015085451767942348
2.625050020008003,-0.0233537337133545,0.014052171245843384
2.6290516206482595,-0.01682448336409189,0.013423481345876138
2.6330532212885154,0.017234601971588357,0.01435420091957697
2.6370548219287717,0.011777531924577587,0.013153842229980981
2.6410564225690276,0.005670342018485782,0.014805312932747923
2.645058023209284,0.021556572642059395,0.013751170824319495
2.64905962384954,0.008218199014949292,0.014192744440690552
2.653061224489796,0.0028465093062830494,0.01768482194661404
2.657062825130052,-0.004429717360282275,0.019005994552939144
2.6610644257703084,-0.010627133760564606,0.020654455888311735
2.6650660264105643,-0.003847177338861553,0.022026249597696623
2.6690676270508202,0.0016347571874037066,0.0227212966645451
2.6730692276910766,-0.00921290853587626,0.025930198513504477
2.6770708283313325,-0.0009473399729311427,0.02482112003593947
2.681072428971589,0.01383711245858429,0.022042782069671932
2.6850740296118447,-0.012948220354722826,0.022352220801941648
2.689075630252101,-0.00932860195258572,0.021398792404459382
2.693077230892357,0.004726658945854391,0.02142067337765697
2.6970788315326133,-0.020542695184614556,0.020026978766769312
2.701080432172869,0.008781117044679133,0.017814853120481408
2.7050820328131255,0.004426308652344007,0.015331105839501254
2.7090836334533814,-0.0017793560612488228,0.014799618207741227
2.7130852340936378,-0.012759723288246505,0.014982755320861142
2.7170868347338937,-0.004765122816430388,0.01555503667781468
2.7210884353741496,-0.004116137150606813,0.01292224239283318
2.725090036014406,0.010146616820051003,0.014850229883825948
2.729091636654662,-0.0009804605886912978,0.01577861262061796
2.733093237294918,-0.001635749542567678,0.015778079378027356
2.737094837935174,0.0060318723804999134,0.014393973732447126
2.7410964385754304,-0.015508399917461084,0.015788211425149426
2.7450980392156863,0.007935331999356377,0.016277911425207202
2.7490996398559426,0.006382295769034247,0.015480595953647747
2.7531012404961985,-0.01686037680526308,0.016919688509096868
2.757102841136455,-0.012815171443335455,0.014908453028151792
2.7611044417767108,-0.010573353730744738,0.013138782129008797
2.765106042416967,-0.03271457892284642,0.012623056918933943
2.769107643057223,0.009969375000728356,0.014309702883054233
2.773109243697479,0.011891752696358523,0.01233746497726399
2.7771108443377353,0.004049720526782173,0.011962204410916936
2.781112444977991,0.015206748451063394,0.013907332838964524
2.7851140456182475,-0.014357001821575772,0.015633725035177647
2.7891156462585034,-0.022860822859806625,0.015291699438388862
2.7931172468987597,-0.0067957213224982965,0.019663983790738585
2.7971188475390156,0.007814344539045927,0.020579637396491317
2.801120448179272,-0.0031222176566505716,0.02085263842576544
2.805122048819528,-0.006054927049287396,0.021332779332605058
2.809123649459784,-0.00957874700827,0.02345576397844043
2.81312525010004,-0.002274151333542348,0.02475810893456092
2.817126850740296,-0.005235189295668391,0.025908288160241627
2.8211284513805523,-0.019160488584079694,0.025730012707895582
2.8251300520208082,0.00409079406905364,0.025954035830387988
2.8291316526610646,0.009587080554278291,0.02380490140548661
2.8331332533013205,0.012418517435960062,0.022747359868019228
2.837134853941577,-0.014060117389130562,0.02259176816731276
2.8411364545818327,-0.027904233452194536,0.017829807694064195
2.845138055222089,-0.008385389351294152,0.017089213458507686
2.849139655862345,-0.00182183529138141,0.018226301066303765
2.8531412565026013,0.012077351283852922,0.01823272642232806
2.857142857142857,0.011562978406046443,0.017353611425708314
2.8611444577831135,0.015532674826829719,0.01705036384499578
2.8651460584233694,-0.008109798647936957,0.015673621962342746
2.8691476590636253,0.013178952957725273,0.018975740505711065
2.8731492597038817,-0.0007518128903216391,0.019065072129467064
2.8771508603441376,0.0020330269172064296,0.01886164629369802
2.881152460984394,0.007869726554392468,0.01980376663921551
2.88515406162465,0.0009400455861682591,0.020114170672084954
2.889155662264906,0.011153518379196675,0.022188273101278702
2.893157262905162,-0.0003448967615283514,0.02263796376581928
2.8971588635454184,0.006557758449124474,0.02170223984609234
2.9011604641856743,0.0002465530301694167,0.021179904989021225
2.9051620648259306,-0.0017002300623588974,0.019998183584911407
2.9091636654661865,0.006672365247082796,0.01928659166276937
2.913165266106443,0.012489119033850207,0.017234147979164796
2.917166866746699,-0.009907978264649626,0.014613743162502742
2.9211684673869547,-0.017803951982541047,0.01335592548613849
2.925170068027211,0.025560984417480385,0.01409679152080087
2.929171668667467,0.01825962706166509,0.01224603586088975
2.9331732693077233,0.001129116695139335,0.010703152876330741
2.937174869947979,0.009823892809107528,0.009317086801019574
2.9411764705882355,-0.0017841457785544436,0.010002167538345949
2.9451780712284914,0.00429477924598573,0.009490471303077045
2.9491796718687477,0.0060717186656918075,0.012158029506826373
2.9531812725090036,0.006863016412824055,0.015838634955087038
2.95718287314926,-0.011010632267235403,0.017463983199341074
2.961184473789516,0.008596986949631557,0.017493560613945785
2.9651860744297722,0.013078743512468217,0.017285560105726582
2.969187675070028,-0.017663490048551216,0.017510709601742475
2.973189275710284,0.011498809434816924,0.017156699544376635
2.9771908763505404,0.0033202414300052196,0.018067961662003074
2.9811924769907963,-0.01282423848462341,0.0188756042110644
2.9851940776310526,-0.010803441942757742,0.01955426274868703
2.9891956782713085,-2.2973569691492065e-05,0.018945395508325913
2.993197278911565,-0.01083684523130437,0.019441415438918735
2.9971988795518207,0.0028646297468446877,0.019419442220057294
3.001200480192077,0.00012946100323512597,0.017219620248473778
3.005202080832333,0.008623515361466405,0.014882571477924348
3.0092036814725893,0.0015551265921739225,0.016712102535856
3.013205282112845,-0.0005023290620032981,0.016865338696628138
3.0172068827531016,-0.016088432228208275,0.016589829017252408
3.0212084833933575,0.003388572117357872,0.017613239728027627
3.0252100840336134,0.0009120427583150206,0.017111537489419463
3.0292116846738697,0.008591732372390084,0.016058171053917807
3.0332132853141256,-0.008685845013132883,0.015684741465356783
3.037214885954382,-0.021218184816176287,0.014583145221940944
3.041216486594638,-0.010986041553552765,0.012615748793864843
3.045218087234894,0.01532022337365578,0.012369353993346682
3.04921968787515,-0.008872706214804108,0.011100625772591473
3.0532212885154064,-0.01963218451515967,0.010723898249540917
3.0572228891556623,-0.01725280158266241,0.010061784461877828
3.0612244897959187,0.015444518016354191,0.009730517338656165
3.0652260904361746,0.002704326659737649,0.013046198693059292
3.069227691076431,0.010407400073910226,0.013069538279443767
3.073229291716687,0.002580804903708934,0.015018034053614895
3.0772308923569427,-0.006687173775297752,0.016385787117636923
3.081232492997199,-0.016968661329971317,0.01810793268274646
3.085234093637455,-0.0018230177348221382,0.020563604752637965
3.0892356942777113,-0.005254463138161326,0.02290109206209455
3.093237294917967,-0.015787446151399806,0.020807344150707202
3.0972388955582235,-0.0007116253244185432,0.02190533731126906
3.1012404961984794,0.002797938486505122,0.022166390785380293
3.1052420968387358,0.00950473802813185,0.021868450398973692
3.1092436974789917,-0.023866000529883212,0.02316417608456892
3.113245298119248,0.0017967146951423682,0.02013008535957816
3.117246898759504,0.002341263374663224,0.019233463596189763
3.1212484993997602,0.00042334619188900757,0.019306553778424922
3.125250100040016,0.012191510382905715,0.018029871822989593
3.129251700680272,0.0073886655617677426,0.015396399807847398
3.1332533013205284,-0.0005209403394745835,0.014184328384650422
3.1372549019607843,-0.01724988914246852,0.015501746372223969
3.1412565026010406,0.015175000973906845,0.015359763731284693
3.1452581032412965,0.01500438918405027,0.014097934408390083
3.149259703881553,0.0265685118348888,0.013760431491316668
3.1532613045218087,0.0001353235907726802,0.0146215045915544
3.157262905162065,0.0068518206870339556,0.013122854119308617
3.161264505802321,0.01160829998348499,0.012919163120830853
3.1652661064425773,-0.0050169807255941255,0.014795672388800528
3.1692677070828332,-0.02343138158221216,0.014699864282337594
3.1732693077230896,-0.0324188032894745,0.01693575851717932
3.1772709083633455,0.02570313924847563,0.02065431767274231
3.1812725090036014,0.010728926322896543,0.019188609575269137
3.1852741096438577,0.0026791264207101225,0.016526989541887634
3.1892757102841136,0.016352673968068387,0.018061868813406528
3.19327731092437,-0.004592041705509707,0.018480445728114366
3.197278911564626,0.007352350065027752,0.022079716953014
3.201280512204882,0.013084467982592723,0.02524398161451784
3.205282112845138,0.012903286637195706,0.028109013635786106
3.2092837134853944,-0.023869044128897617,0.029705904008693055
3.2132853141256503,-0.0127082076179841,0.027426520910589752
3.2172869147659067,0.0022506277251123736,0.027610750656777035
3.2212885154061626,0.007546025373980072,0.02598189091158864
3.225290116046419,-0.005470881394409455,0.022975802954145443
3.229291716686675,0.009858520038945785,0.02500150753977689
3.2332933173269307,-0.013489613878896342,0.02594817103769718
3.237294917967187,0.006653990366861653,0.027866185455260213
3.241296518607443,-0.009323960907285904,0.029069365612467226
3.2452981192476993,-0.0009107846022458205,0.025755945905558887
3.249299719887955,-0.005582384100384279,0.021864962937399396
3.2533013205282115,-0.025401038261846965,0.01869992158234665
3.2573029211684674,-0.019461111823236635,0.018563759226950007
3.2613045218087238,0.021612965848756688,0.020254902159203707
3.2653061224489797,-0.013118686755885185,0.018737684708299087
3.269307723089236,-0.01668554348146288,0.019477924382507266
3.273309323729492,0.0047049975108927064,0.018470235511198873
3.2773109243697482,0.01589071130765417,0.01729664401649121
3.281312525010004,0.014288577053635575,0.01925173479392756
3.28531412565026,0.01149903724657765,0.018562178139483968
3.2893157262905164,0.02357029464769344,0.019955197557308225
3.2933173269307723,-0.03143189249623032,0.021655346721561653
3.2973189275710286,0.0036779815784921555,0.023085090894658124
3.3013205282112845,0.004122772560980143,0.022965279542806864
3.305322128851541,-0.00818390611215243,0.023908927798219605
3.3093237294917968,0.019428547691850998,0.02403391392223273
3.313325330132053,0.01570069190019887,0.024791850770017047
3.317326930772309,0.0009271347006561866,0.027020481690574992
3.3213285314125653,0.022711847213248898,0.0317950634195773
3.3253301320528212,0.006483093824240573,0.031497147448857114
3.3293317326930776,0.007862541831713983,0.02816847343764145
3.3333333333333335,-0.009850224692008715,0.026404319248698807
3.3373349339735894,0.00020201329121599326,0.02606259892004329
3.3413365346138457,-0.011668608718389326,0.026466515928202095
3.3453381352541016,0.004977150533698936,0.02400134294351439
3.349339735894358,0.018072956894938503,0.026818251683668796
3.353341336534614,-0.014934648635029472,0.025346567277395912
3.35734293717487,0.013353274762443305,0.024341307885532248
3.361344537815126,-0.01049336529920594,0.02408337523364623
3.3653461384553824,-0.015629629043959564,0.020427748786848315
3.3693477390956383,0.002271286826925461,0.017336071579109557
3.3733493397358947,-0.009584516583984671,0.017539307594589843
3.3773509403761506,0.00431767534280328,0.019721610264220635
3.3813525410164065,-0.002955244407022742,0.020777665372668397
3.385354141656663,-0.012080759688578593,0.01982727762042139
3.3893557422969187,0.015645880430401063,0.0190126673994422
3.393357342937175,0.014061138900564128,0.021312657986485458
3.397358943577431,0.0038963486412776013,0.018115030741429148
3.4013605442176873,0.0008877627690903805,0.018600203052146762
3.405362144857943,0.008535926839261987,0.018045660444175392
3.4093637454981995,-0.013396177519761299,0.01696704144368316
3.4133653461384554,0.003562625337595446,0.018825297890641225
3.417366946778712,0.005922223414876945,0.019447483982751982
3.4213685474189677,-0.0034028155330679986,0.02086854133865001
3.425370148059224,-0.011079050721939578,0.01865081795251784
3.42937174869948,-0.015984801705831036,0.016453387740028334
3.433373349339736,0.0034443024305926867,0.015699783989595602
3.437374949979992,-0.003362996424682176,0.016153886581124394
3.441376550620248,0.014624115048253871,0.014266180026685565
3.4453781512605044,0.009430792336269634,0.01483731575305331
3.4493797519007603,-0.022219826595751342,0.013870278875021815
3.4533813525410166,0.0022606025410766236,0.014927997338594132
3.4573829531812725,-0.01716094681787229,0.01696628134951433
3.461384553821529,0.018595090363102806,0.015615233701751314
3.4653861544617848,0.013826685527776945,0.013693755826280133
3.469387755102041,-0.004199629602665359,0.013781825225266574
3.473389355742297,-0.010323542320808184,0.014647608139769131
3.4773909563825534,-0.0022462175071995658,0.017984698082325275
3.4813925570228093,0.02713300726892491,0.017003015214136028
3.485394157663065,-0.0040997162143307005,0.01759195840607738
3.4893957583033215,-0.00279700499183421,0.01994356808885694
3.4933973589435774,-0.0013097189297073375,0.021180105783128574
3.4973989595838337,-0.011716465411797527,0.021304755711018687
3.5014005602240896,0.010474218489726503,0.021186567451907015
3.505402160864346,-0.012243370406439125,0.019037366534135798
3.509403761504602,-0.001158721466139214,0.02274311855656227
3.513405362144858,-0.002912098967364961,0.022858367611716772
3.517406962785114,-0.004142564191247266,0.02100818891642077
3.5214085634253705,0.0037774738066692496,0.01973776554772972
3.5254101640656264,0.006701230122827542,0.018094668037108158
3.5294117647058827,0.004509586917715889,0.01937956833540942
3.5334133653461386,0.025123431121935533,0.01861028530130209
3.5374149659863945,0.0001593429675273468,0.0158826199542655
3.541416566626651,0.017035196513441698,0.014175192237291039
3.5454181672669067,0.004053758281633783,0.01416626518681629
3.549419767907163,-0.0027159899371579106,0.013142228338843116
3.553421368547419,0.019757171504387636,0.013839150020419572
3.5574229691876753,-0.0007053392705505977,0.010300046203100047
3.561424569827931,0.003366907177866145,0.0135888994590917
3.5654261704681876,0.006240618180152183,0.013176275744635353
3.5694277711084434,0.01940563806225283,0.01563629712432884
3.5734293717487,-0.0026853519857201386,0.014437578467540289
3.5774309723889557,-0.007153308994914733,0.013223916878806847
3.581432573029212,-0.005262540582867835,0.014399341360848446
3.585434173669468,0.001314335131058173,0.014328416335622249
3.589435774309724,-0.009953423107907025,0.014399564440062032
3.59343737494998,0.007735876526620022,0.01472777435553041
3.597438975590236,-0.0025903785820901868,0.017172572485786453
3.6014405762304924,-0.004631365423707252,0.016544346982114228
3.6054421768707483,-0.0203555413293151,0.016957918703370174
3.6094437775110046,-0.0021504816943729277,0.013850972342873302
3.6134453781512605,0.004902487025126857,0.014031654004243204
3.617446978791517,0.013742588106863362,0.012923813947176845
3.621448579431773,0.010317988877356545,0.013499827588542805
3.625450180072029,0.017316983412299435,0.013480177525938759
3.629451780712285,0.013849176741217313,0.011113965997834875
3.6334533813525414,-0.0051746171350754745,0.01418795322159067
3.6374549819927973,0.00857237615085053,0.013997661214224707
3.641456582633053,0.005555447555473312,0.013788330131421781
3.6454581832733095,0.004038104174710742,0.01290242864510126
3.6494597839135654,0.0059157544853806684,0.014096443252090632
3.6534613845538217,-0.029554530070306877,0.01568640172742952
3.6574629851940776,0.0035923654740980153,0.017029655591530773
3.661464585834334,-0.0015259836188808503,0.017633540351848078
3.66546618647459,0.012739648052301255,0.01741749571837801
3.6694677871148462,-0.004145495506625743,0.017076399439593312
3.673469387755102,0.008020540314207248,0.017302874972104948
3.6774709883953585,0.002482148269817771,0.017503798889024914
3.6814725890356144,-0.008638542829407611,0.018942846374476574
3.6854741896758707,-0.008077471788314089,0.01916840804064981
3.6894757903161266,-0.008951967298931897,0.018640203378899847
3.6934773909563825,-0.011567117634726034,0.018483308050053004
3.697478991596639,0.006122974831516105,0.017517711579156617
3.7014805922368947,0.0009687922916589148,0.016063418782347336
3.705482192877151,0.004890686941352977,0.014285213133944574
3.709483793517407,-0.010781401078621366,0.014827093736320726
3.7134853941576633,0.026818156470931366,0.014749673174289433
3.717486994797919,0.0012720308031461249,0.015281009099762481
3.7214885954381756,-0.006885655084728436,0.01645881333375251
3.7254901960784315,-0.019831885275612724,0.016491229931536983
3.729491796718688,0.0016403061249350437,0.012019408601129647
3.7334933973589437,-0.008854901813082587,0.012222512039492994
3.7374949979992,-0.002896062455597999,0.013670386974146848
3.741496598639456,-0.005365930293845727,0.015872764073323022
3.745498199279712,-0.01092026567052156,0.015423252472373866
3.749499799919968,0.0066247610853418,0.015245716247279887
3.753501400560224,-0.0058622434799643795,0.01795982929974842
3.7575030012004804,-0.01355458376206465,0.016865057339947
3.7615046018407363,-0.007164658772323553,0.016986674917026146
3.7655062024809927,0.0201725402631613,0.016039317019075874
3.7695078031212486,-0.009008571658063692,0.01506923179547483
3.773509403761505,-0.011868209280052505,0.015819697907916968
3.777511004401761,0.007918114393268281,0.016704491649871794
3.781512605042017,-0.012319486690975476,0.01685647748584012
3.785514205682273,-0.002419453272793587,0.017290301428848548
3.7895158063225294,0.007274118244200929,0.014215798650354829
3.7935174069627853,-0.01827605307635734,0.017172507412372272
3.797519007603041,0.014970430226828072,0.017504606716186876
3.8015206082432975,0.0008867687484285827,0.01625880587448184
3.8055222088835534,0.01943331467108316,0.01724087732353534
3.8095238095238098,-0.000194704730849322,0.017782861045555647
3.8135254101640657,-0.005149088499231739,0.017708302497288102
3.817527010804322,0.016484590679606073,0.018006810643024968
3.821528611444578,-0.0106985166723656,0.019157516189898346
3.8255302120848342,0.015344130613598253,0.02046307428227324
3.82953181272509,-0.012590422829273352,0.019684733901287742
3.8335334133653465,0.009137424277091454,0.02060437552391223
3.8375350140056024,-0.0056461336721308295,0.019514027973816656
3.8415366146458583,-0.0036041301476732778,0.01716382828421944
3.8455382152861146,-0.007928520408185794,0.01833334231201674
3.8495398159263705,-0.004572774832629494,0.018150360980781655
3.853541416566627,0.009643700315236165,0.019312052800358442
3.8575430172068828,0.011078850077627772,0.019354436803591116
3.861544617847139,0.026745364263782084,0.020405365286413644
3.865546218487395,0.005949962643842979,0.020150690868305923
3.8695478191276513,0.006176419803839762,0.01785548273274438
3.8735494197679072,0.012898413313689377,0.016753878751848323
3.8775510204081636,0.008217508950877927,0.01733050058889788
3.8815526210484195,0.007188961359983992,0.015799058348997464
3.885554221688676,0.0066798729813982985,0.017501723982533537
3.8895558223289317,0.0017653890437709476,0.02088014602534019
3.8935574229691876,-0.006135084634529714,0.019232157272241767
3.897559023609444,0.010113614584051153,0.018524741238713786
3.9015606242497,-0.0021394393819261378,0.01814214447404158
3.905562224889956,0.006028009246758179,0.017458065941282866
3.909563825530212,-0.0034224270764405297,0.017153257365002665
3.9135654261704684,-0.014914022005243733,0.017314970787586273
3.9175670268107243,-0.0064326022113043975,0.0170273265870693
3.9215686274509807,0.02447403780123559,0.016746769744022155
3.9255702280912366,0.004790788695442374,0.017613553228172204
3.929571828731493,-0.010841072424830157,0.016439621165604133
3.933573429371749,-0.0019587426431944364,0.015649490858705224
3.937575030012005,0.006904768179668383,0.012000957845154389
3.941576630652261,-0.012466755591628017,0.013403254059082837
3.945578231292517,-0.009330222898362737,0.013443330056527661
3.9495798319327733,0.011104992003377908,0.015254167506203693
3.953581432573029,-0.014537406276037007,0.014718107151552235
3.9575830332132855,0.010441423787762588,0.015289426607683067
3.9615846338535414,-0.014408697524005164,0.0145508746936659
3.9655862344937978,0.004381453519233965,0.01535485552574795
3.9695878351340537,-0.004323029763298784,0.016345353006076126
3.97358943577431,0.005127451554866943,0.016222802814184912
3.977591036414566,-0.003374316120752985,0.0176253326268471
3.9815926370548222,-0.024077508454314212,0.0189565035568784
3.985594237695078,0.006584356149234819,0.020054523116660197
3.9895958383353345,0.02257445680780058,0.019975472479189245
3.9935974389755904,0.01117156296753663,0.019654600212604297
3.9975990396158463,-0.0014264682358301332,0.016502269205056746
4.001600640256102,-0.0007707736634953059,0.01655493519421499
4.0056022408963585,0.008534727492369483,0.015386870183331616
4.009603841536615,-0.006374826289776773,0.018847028165692014
4.013605442176871,0.00873196726504376,0.018796904381471122
4.017607042817127,0.0049628055116958765,0.02037810666667597
4.021608643457383,-0.0007853107441683287,0.020666157437365402
4.025610244097639,-0.035338817349317854,0.01915209369810789
4.029611844737896,-0.011499286217191524,0.016998505015480683
4.033613445378151,0.011993954329933523,0.016700230217384815
4.0376150460184075,0.0028355025708275785,0.015443448355424154
4.041616646658664,-0.0025838548679989856,0.016124022714476525
4.04561824729892,-0.007751322102353678,0.016224106289737486
4.049619847939176,-0.011497760038254076,0.015544841754140372
4.053621448579432,-0.003960228056322913,0.020545221297133875
4.057623049219688,0.004684699330119414,0.018577542067228427
4.061624649859944,-0.007753522128337042,0.019423794723735
4.0656262505002,-0.008680997256386776,0.016335923517459456
4.069627851140456,0.010189298578992522,0.014992501963809406
